Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
10927,P335208.4.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,4,11,object sold
10928,P335208.4.12,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,4,12,object sold
10929,P335208.4.13,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,4,13,object sold
10930,P335208.5.1,02,n,NUMBER,n,['𒈫'],𒈫,02,['complete'],0.0,,,,,P335208,5,1,object sold
10931,P335208.5.2,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335208,5,2,object sold
10932,P335208.5.3,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335208,5,3,object sold
10933,P335208.5.4,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335208,5,4,object sold
10934,P335208.5.5,{1}mad-a.a,Madaya[1]PN,PN,PN,"['𒁹', '𒆳', '𒀀', '𒀀']",𒁹𒆳𒀀𒀀,{1}mad-a.a,"['complete', 'complete', 'complete', 'complete']",0.0,Madaya,Madayu,1,,P335208,5,5,object sold
10935,P335208.5.6,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,6,object sold
10936,P335208.5.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,7,object sold
10937,P335208.5.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,8,object sold
10938,P335208.5.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,9,object sold
10939,P335208.5.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,10,object sold
10940,P335208.5.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,11,object sold
10941,P335208.5.12,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,12,object sold
10942,P335208.5.13,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,13,object sold
10943,P335208.5.14,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,14,object sold
10944,P335208.5.15,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,15,object sold
10945,P335208.5.16,(x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,16,object sold
10946,P335208.5.17,x)],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,5,17,object sold
10947,P335208.6.1,{1}u₂-ra-a.a,Uraya[1]PN$,PN,PN,"['𒁹', '𒌑', '𒊏', '𒀀', '𒀀']",𒁹𒌑𒊏𒀀𒀀,{1}u₂-ra-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Uraya,Uraya,1,,P335208,6,1,object sold
10948,P335208.6.2,MI₂-šu₂,issušu[woman]N,,N,"['𒊩', '𒋙']",𒊩𒋙,MI₂-šu₂,"['complete', 'complete']",0.0,issušu,sinništu,woman,,P335208,6,2,object sold
10949,P335208.6.3,{1}si-⸢ti⸣-[ir-x,u,,u,"['𒁹', '𒋛', '𒋾', '𒅕', 'x']",𒁹𒋛𒋾𒅕x,{1}si-⸢ti⸣-[ir-x],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,,,,P335208,6,3,object sold
10950,P335208.6.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,6,4,object sold
10951,P335208.6.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,6,5,object sold
10952,P335208.6.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,6,6,object sold
10953,P335208.6.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,6,7,object sold
10954,P335208.6.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,6,8,object sold
10955,P335208.6.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,6,9,object sold
10956,P335208.6.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,6,10,object sold
10957,P335208.6.11,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,6,11,object sold
10958,P335208.7.1,{1}{d}U.GUR—SUM-na,Nergal-iddina[1]PN$,PN,PN,"['𒁹', '𒀭', '𒌋', '𒄥', '𒋧', '𒈾']",𒁹𒀭𒌋𒄥𒋧𒈾,{1}{d}U.GUR-SUM-na,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nergal-iddina,Nergal-iddina,1,,P335208,7,1,object sold
10959,P335208.7.2,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335208,7,2,object sold
10960,P335208.7.3,20,n,NUMBER,n,['𒌋𒌋'],𒌋𒌋,20,['complete'],0.0,,,,,P335208,7,3,object sold
10961,P335208.7.4,{lu₂v}⸢ZI⸣-[MEŠ,nupšāti[person]N,,N,"['𒇽', '𒍣', '𒈨𒌍']",𒇽𒍣𒈨𒌍,{LU₂~v}⸢ZI⸣-[MEŠ],"['complete', 'damaged', 'missing']",0.5,nupšāti,napištu,person,,P335208,7,4,object sold
10962,P335208.7.5,ARAD-MEŠ]-ni,urdāni[servant]N,,N,"['𒀴', '𒈨𒌍', '𒉌']",𒀴𒈨𒌍𒉌,[ARAD-MEŠ]-ni,"['missing', 'missing', 'complete']",0.67,urdāni,ardu,servant,,P335208,7,5,object sold
10963,P335208.8.1,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,8,1,object sold
10964,P335208.8.2,{1}{uru}arba-il₃-a.a,Arbailaya[1]PN,PN,PN,"['𒁹', '𒌷', '𒇹', '𒀭', '𒀀', '𒀀']",𒁹𒌷𒇹𒀭𒀀𒀀,{1}{URU}arba-il₃-a.a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Arbailaya,Arbailayu,1,,P335208,8,2,object sold
10965,P335208.8.3,tu-[piš-ma,epēšu[do//contract]V$tupišma,,V,"['𒌅', '𒄫', '𒈠']",𒌅𒄫𒈠,tu-[piš-ma],"['complete', 'missing', 'missing']",0.67,tupišma,epēšu,contract,,P335208,8,3,initiation of transaction
10966,P335208.8.4,{mi₂}x,u,,u,"['𒊩', 'x']",𒊩x,{[MI₂]}[x],"['missing', 'missing']",1.0,,,,,P335208,8,4,initiation of transaction
10967,P335208.8.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,8,5,initiation of transaction
10968,P335208.8.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,8,6,initiation of transaction
10969,P335208.8.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,8,7,initiation of transaction
10970,P335208.8.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,8,8,initiation of transaction
10971,P335208.9.1,{[mi₂]}⸢ša₂⸣-GIM-tu₂,šakintu[(a female official)//governess]N$,,N,"['𒊩', '𒃻', '𒁶', '𒌓']",𒊩𒃻𒁶𒌓,{[MI₂]}⸢ša₂⸣-GIM-tu₂,"['missing', 'damaged', 'complete', 'complete']",0.38,šakintu,šakintu,governess,,P335208,9,1,initiation of transaction
10972,P335208.9.2,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,9,2,initiation of transaction
10973,P335208.9.3,[MURUB₄]—⸢URU⸣,qabaltu[middle]N$qabsi&ālu[city]N$āli,,N,"['𒉠', '𒌷']",𒉠𒌷,[MURUB₄]-⸢URU⸣,"['missing', 'damaged']",0.75,qabsi,qabaltu,middle,,P335208,9,3,initiation of transaction
10975,P335208.9.4,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,9,4,none
10976,P335208.9.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,9,5,none
10977,P335208.9.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,9,6,none
10978,P335208.9.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,9,7,none
10979,P335208.9.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,9,8,none
10980,P335208.9.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,9,9,none
10981,P335208.9.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,9,10,none
10982,P335208.9.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,9,11,none
10983,P335208.9.12,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,9,12,none
10984,P335208.10.1,ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335208,10,1,price
10985,P335208.10.2,ŠA₃,libbi[interior]N,,N,['𒊮'],𒊮,ŠA₃,['complete'],0.0,libbi,libbu,interior,,P335208,10,2,price
10986,P335208.10.3,08,n,NUMBER,n,['𒐍'],𒐍,⸢08⸣,['damaged'],0.5,,,,,P335208,10,3,price
10987,P335208.10.4,MA.NA⸣,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,⸢MA⸣.⸢NA⸣,"['damaged', 'damaged']",0.5,manê,manû,a unit of weight,,P335208,10,4,price
10988,P335208.10.5,[KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,[KUG].[UD],"['missing', 'missing']",1.0,ṣarpi,ṣarpu,silver,,P335208,10,5,price
10989,P335208.10.6,TI,leqû[take//purchase]V$talqi,,V,['𒋾'],𒋾,[TI],['missing'],1.0,talqi,leqû,purchase,,P335208,10,6,completion of transaction
10990,P335208.10.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,10,7,none
10991,P335208.10.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,10,8,none
10992,P335208.10.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,10,9,none
10993,P335208.10.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,10,10,none
10994,P335208.10.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,10,11,none
10995,P335208.10.12,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,10,12,none
10996,P335208.10.13,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,10,13,none
10997,P335208.12.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,1,none
10998,P335208.12.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,2,none
10999,P335208.12.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,3,none
11000,P335208.12.4,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,4,none
11001,P335208.12.5,⸢de⸣-e-[nu],dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,⸢de⸣-e-[nu],"['damaged', 'complete', 'missing']",0.5,dēnu,dīnu,lawsuit,,P335208,12,5,exclusion of litigation
11002,P335208.12.6,⸢DUG₄⸣.[DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,⸢DUG₄⸣.[DUG₄],"['damaged', 'missing']",0.75,dabābu,dabābu,litigation,,P335208,12,6,exclusion of litigation
11003,P335208.12.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,7,none
11004,P335208.12.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,8,none
11005,P335208.12.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,9,none
11006,P335208.12.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,10,none
11007,P335208.12.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,11,none
11008,P335208.12.12,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,12,none
11009,P335208.12.13,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,13,none
11010,P335208.12.14,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,12,14,none
11011,P335208.13.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,1,none
11012,P335208.13.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,2,none
11013,P335208.13.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,3,none
11014,P335208.13.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,4,none
11015,P335208.13.5,02,n,NUMBER,n,['𒈫'],𒈫,[02],['missing'],1.0,,,,,P335208,13,5,penalties for litigation: penalty
11016,P335208.13.6,{⸢anše⸣}KUR.RA-[MEŠ,sissê[horse]N,,N,"['𒀲', '𒆳', '𒊏', '𒈨𒌍']",𒀲𒆳𒊏𒈨𒌍,{⸢ANŠE⸣}KUR.RA-[MEŠ],"['damaged', 'complete', 'complete', 'missing']",0.38,sissê,sisû,horse,,P335208,13,6,penalties for litigation: penalty
11017,P335208.13.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,7,penalties for litigation: penalty
11018,P335208.13.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,8,penalties for litigation: penalty
11019,P335208.13.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,9,penalties for litigation: penalty
11020,P335208.13.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,10,penalties for litigation: penalty
11021,P335208.13.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,11,penalties for litigation: penalty
11022,P335208.13.12,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,12,penalties for litigation: penalty
11023,P335208.13.13,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,13,penalties for litigation: penalty
11024,P335208.13.14,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,13,14,penalties for litigation: penalty
11025,P335208.16.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,16,1,penalties for litigation: penalty
11026,P335208.16.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,16,2,penalties for litigation: penalty
11027,P335208.16.3,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,16,3,penalties for litigation: penalty
11028,P335208.16.4,⸢x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335208,16,4,penalties for litigation: penalty
11029,P335208.16.5,nu⸣,u,,u,['𒉡'],𒉡,⸢nu⸣,['damaged'],0.5,,,,,P335208,16,5,penalties for litigation: penalty
11030,P335208.16.6,a,u,,u,['𒀀'],𒀀,a,['complete'],0.0,,,,,P335208,16,6,penalties for litigation: penalty
11031,P335208.16.7,⸢x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335208,16,7,penalties for litigation: penalty
11032,P335208.16.8,x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335208,16,8,penalties for litigation: penalty
11033,P335208.16.9,ub,u,,u,['𒌒'],𒌒,ub,['complete'],0.0,,,,,P335208,16,9,penalties for litigation: penalty
11034,P335208.16.10,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,16,10,penalties for litigation: penalty
11035,P335208.16.11,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,[kas-pu],"['missing', 'missing']",1.0,kaspu,kaspu,money,,P335208,16,11,penalties for litigation: penalty
11036,P335208.16.12,a-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,ana,ana,to,,P335208,16,12,penalties for litigation: penalty
11037,P335208.16.13,10-MEŠ-te],ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,[10-MEŠ-te],"['missing', 'missing', 'missing']",1.0,ešrāte,ešriātu,tenfold,,P335208,16,13,penalties for litigation: penalty
11038,P335208.18.1,[ana,ana[to]PRP,,PRP,['𒁹'],𒁹,[ana],['missing'],1.0,ana,ana,to,,P335208,18,1,penalties for litigation: penalty
11039,P335208.18.2,EN-MEŠ-šu₂],bēlēšu[owner]N,,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,[EN-MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,bēlēšu,bēlu,owner,,P335208,18,2,penalties for litigation: penalty
11040,P335208.18.3,u₂-ta-ra,utâra[return]V,,V,"['𒌑', '𒋫', '𒊏']",𒌑𒋫𒊏,u₂-ta-ra,"['complete', 'complete', 'complete']",0.0,utâra,târu,return,,P335208,18,3,penalties for litigation: penalty
11041,P335208.18.4,[ina,ina[in]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335208,18,4,penalties for litigation: penalty
11042,P335208.18.5,de-ni-šu₂],dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,[de-ni-šu₂],"['missing', 'missing', 'missing']",1.0,dēnīšu,dīnu,lawsuit,,P335208,18,5,penalties for litigation: penalty
11043,P335208.19.1,[DUG₄.DUG₄]-⸢ma⸣,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,[DUG₄].[DUG₄]-⸢ma⸣,"['missing', 'missing', 'damaged']",0.83,idabbubma,dabābu,contest,,P335208,19,1,penalties for litigation: penalty
11044,P335208.19.2,la,lā[not]MOD,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,P335208,19,2,penalties for litigation: penalty
11045,P335208.19.3,⸢i⸣-[laq-qi],ilaqqi[succeed]V,,V,"['𒄿', '𒋃', '𒆥']",𒄿𒋃𒆥,⸢i⸣-[laq-qi],"['damaged', 'missing', 'missing']",0.83,ilaqqi,leqû,succeed,,P335208,19,3,penalties for litigation: penalty
11046,P335208.21.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335208,21,1,witness
11047,P335208.21.2,{1}{d]}AMAR.UTU—APIN-eš,Marduk-ereš[1]PN$,PN,PN,"['𒁹', '𒀭', '𒀫', '𒌓', '𒀳', '𒌍']",𒁹𒀭𒀫𒌓𒀳𒌍,{[1]}{[d]}AMAR.UTU-APIN-eš,"['missing', 'missing', 'complete', 'complete', 'complete', 'complete']",0.33,Marduk-ereš,Marduk-ereš,1,,P335208,21,2,witness
11048,P335208.21.3,{lu₂v}mu-⸢šar-kis⸣,mušarkis[procurement officer]N,,N,"['𒇽', '𒈬', '𒊬', '𒆧']",𒇽𒈬𒊬𒆧,{LU₂~v}mu-⸢šar-kis⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,mušarkis,mušarkisu,procurement officer,,P335208,21,3,witness
11049,P335208.22.1,[IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335208,22,1,witness
11050,P335208.22.2,{1}hal-⸢ma⸣-nu,Halmanu[1]PN$,PN,PN,"['𒁹', '𒄬', '𒈠', '𒉡']",𒁹𒄬𒈠𒉡,{1}hal-⸢ma⸣-nu,"['complete', 'complete', 'damaged', 'complete']",0.12,Halmanu,Halmanu,1,,P335208,22,2,witness
11051,P335208.22.3,{lu₂v}mu-šar-kis,mušarkis[procurement officer]N,,N,"['𒇽', '𒈬', '𒊬', '𒆧']",𒇽𒈬𒊬𒆧,{LU₂~v}mu-šar-kis,"['complete', 'complete', 'complete', 'complete']",0.0,mušarkis,mušarkisu,procurement officer,,P335208,22,3,witness
11052,P335208.23.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335208,23,1,witness
11053,P335208.23.2,{1}{d}PA—EN—PAB,Nabu-belu-uṣur[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒂗', '𒉽']",𒁹𒀭𒉺𒂗𒉽,{1}{d}PA-EN-PAB,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-belu-uṣur,Nabu-belu-uṣur,1,,P335208,23,2,witness
11054,P335208.23.3,{lu₂v}⸢ha⸣-[za]-nu,hazannu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{LU₂~v}⸢ha⸣-[za]-nu,"['complete', 'damaged', 'missing', 'complete']",0.38,hazannu,hazannu,mayor,,P335208,23,3,witness
11055,P335208.23.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,23,4,witness
11056,P335208.23.5,{uru}ni-nu-a,Ninua[Nineveh]GN,GN,GN,"['𒌷', '𒉌', '𒉡', '𒀀']",𒌷𒉌𒉡𒀀,{URU}ni-nu-a,"['complete', 'complete', 'complete', 'complete']",0.0,Ninua,Ninua,Nineveh,,P335208,23,5,witness
11057,P335208.24.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335208,24,1,witness
11058,P335208.24.2,{1}{d}PA—AM—DINGIR-MEŠ,Nabu-rim-ilani[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒄠', '𒀭', '𒈨𒌍']",𒁹𒀭𒉺𒄠𒀭𒈨𒌍,{1}{d}PA-AM-DINGIR-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-rim-ilani,Nabu-rim-ilani,1,,P335208,24,2,witness
11059,P335208.24.3,{lu₂v}ha-za-⸢nu⸣,hazannu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{LU₂~v}ha-za-⸢nu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,hazannu,hazannu,mayor,,P335208,24,3,witness
11060,P335208.24.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,24,4,witness
11061,P335208.24.5,URU-ni-nu-[a],Ninua[Nineveh]GN$,GN,GN,"['𒌷', '𒉌', '𒉡', '𒀀']",𒌷𒉌𒉡𒀀,URU-ni-nu-[a],"['complete', 'complete', 'complete', 'missing']",0.25,Ninua,Ninua,Nineveh,,P335208,24,5,witness
11062,P335208.25.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335208,25,1,witness
11063,P335208.25.2,{1}{d}PA—MAN-a-[ni,Nabu-šarrani[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒌋𒌋', '𒀀', '𒉌']",𒁹𒀭𒉺𒌋𒌋𒀀𒉌,{1}{d}PA-MAN-a-[ni],"['complete', 'complete', 'complete', 'complete', 'complete', 'missing']",0.17,Nabu-šarrani,Nabu-šarrani,1,,P335208,25,2,witness
11064,P335208.25.3,{lu₂v]}⸢ša₂—UGU⸣—URU,ša-muhhi-āli[town overseer]N,,N,"['𒇽', '𒃻', '𒌋𒅗', '𒌷']",𒇽𒃻𒌋𒅗𒌷,{[LU₂~v]}⸢ša₂-UGU⸣-URU,"['missing', 'damaged', 'damaged', 'complete']",0.5,ša-muhhi-āli,ša-muhhi-āli,town overseer,,P335208,25,3,witness
11065,P335208.25.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,25,4,witness
11066,P335208.25.5,{uru}ni-nu-[a],Ninua[Nineveh]GN,GN,GN,"['𒌷', '𒉌', '𒉡', '𒀀']",𒌷𒉌𒉡𒀀,{URU}ni-nu-[a],"['complete', 'complete', 'complete', 'missing']",0.25,Ninua,Ninua,Nineveh,,P335208,25,5,witness
11067,P335208.26.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335208,26,1,witness
11068,P335208.26.2,{1}⸢na-ni⸣-i,Nani[1]PN,PN,PN,"['𒁹', '𒈾', '𒉌', '𒄿']",𒁹𒈾𒉌𒄿,{1}⸢na-ni⸣-i,"['complete', 'damaged', 'damaged', 'complete']",0.25,Nani,Nani,1,,P335208,26,2,witness
11069,P335208.26.3,{lu₂v}⸢A.BA⸣,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}⸢A⸣.⸢BA⸣,"['complete', 'damaged', 'damaged']",0.33,ṭupšarru,ṭupšarru,scribe,,P335208,26,3,witness
11070,P335208.26.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,26,4,witness
