Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
7554,P335195.9.3,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335195,9,3,price
7555,P335195.9.4,me,mē[hundred]NU,,NU,['𒈨'],𒈨,me,['complete'],0.0,mē,meʾatu,(one) hundred,,P335195,9,4,price
7556,P335195.9.5,80,n,NUMBER,n,['𒐕𒌋𒌋'],𒐕𒌋𒌋,80,['complete'],0.0,,,,,P335195,9,5,price
7557,P335195.9.6,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335195,9,6,price
7558,P335195.9.7,⸢URUDU⸣-MEŠ,erî[copper]N,,N,"['𒍏', '𒈨𒌍']",𒍏𒈨𒌍,⸢URUDU⸣-MEŠ,"['damaged', 'complete']",0.25,erî,erû,copper,,P335195,9,7,price
7559,P335195.10.1,TA@v,ištu[from+=from]PRP$issu,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issu,ištu,from,,P335195,10,1,completion of transaction
7560,P335195.10.2,IGI,pānu[front]N$pān,,N,['𒅆'],𒅆,IGI,['complete'],0.0,pān,pānu,front,,P335195,10,2,completion of transaction
7561,P335195.10.3,{1}gab-ri,Gabbaru[1]PN$Gabri,PN,PN,"['𒁹', '𒃮', '𒊑']",𒁹𒃮𒊑,{1}gab-ri,"['complete', 'complete', 'complete']",0.0,Gabri,Gabbaru,1,,P335195,10,3,completion of transaction
7562,P335195.11.1,il-⸢qi,ilqi[purchase]V,,V,"['𒅋', '𒆥']",𒅋𒆥,il-⸢qi⸣,"['complete', 'damaged']",0.25,ilqi,leqû,purchase,,P335195,11,1,completion of transaction
7563,P335195.11.2,kas⸣-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,⸢kas⸣-pu,"['damaged', 'complete']",0.25,kaspu,kaspu,money,,P335195,11,2,confirmation of transfer 1
7564,P335195.11.3,ga-mur,gammuru[finished//completed]AJ$gammur,,AJ,"['𒂵', '𒄯']",𒂵𒄯,ga-mur,"['complete', 'complete']",0.0,gammur,gammuru,completed,,P335195,11,3,confirmation of transfer 1
7565,P335195.12.1,ta-din,tadnu[given//paid]AJ$tadin,,AJ,"['𒋫', '𒁷']",𒋫𒁷,ta-din,"['complete', 'complete']",0.0,tadin,tadnu,paid,,P335195,12,1,confirmation of transfer 1
7566,P335195.12.2,⸢UN-MEŠ⸣,nišē[people]N,,N,"['𒌦', '𒈨𒌍']",𒌦𒈨𒌍,⸢UN-MEŠ⸣,"['damaged', 'damaged']",0.5,nišē,nišu,people,,P335195,12,2,confirmation of transfer 2
7567,P335195.12.3,šu-a-tu₂,šuāti[him//those]IP'DP$šuātu,,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,šuātu,šuāti,those,,P335195,12,3,confirmation of transfer 2
7568,P335195.13.1,za-ar-pu,zarpu[purchased]AJ$zarpu,,AJ,"['𒍝', '𒅈', '𒁍']",𒍝𒅈𒁍,za-ar-pu,"['complete', 'complete', 'complete']",0.0,zarpu,zarpu,purchased,,P335195,13,1,confirmation of transfer 2
7569,P335195.13.2,⸢la-qi-u₂⸣,leqû[taken//acquired]AJ$laqiu,,AJ,"['𒆷', '𒆥', '𒌑']",𒆷𒆥𒌑,⸢la-qi-u₂⸣,"['damaged', 'damaged', 'damaged']",0.5,laqiu,leqû,acquired,,P335195,13,2,confirmation of transfer 2
7570,P335195.14.1,tu-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,P335195,14,1,exclusion of litigation
7571,P335195.14.2,de-⸢e⸣-[nu],dīnu[legal decision//lawsuit]N$dēnu,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-⸢e⸣-[nu],"['complete', 'damaged', 'missing']",0.5,dēnu,dīnu,lawsuit,,P335195,14,2,exclusion of litigation
7572,P335195.15.1,da-ba-bu,dabābu[speak//litigation]V'N$,,V,"['𒁕', '𒁀', '𒁍']",𒁕𒁀𒁍,da-ba-bu,"['complete', 'complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335195,15,1,exclusion of litigation
7573,P335195.15.2,la-aš₂-⸢šu⸣,laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋗']",𒆷𒀾𒋗,la-aš₂-⸢šu⸣,"['complete', 'complete', 'damaged']",0.17,laššu,laššu,(there) is not,,P335195,15,2,exclusion of litigation
7574,P335195.16.1,man-nu,mannu[who?//whoever]QP'XP$,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,P335195,16,1,penalties for litigation: contravention
7575,P335195.16.2,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335195,16,2,penalties for litigation: contravention
7576,P335195.16.3,ina,ina[in+=in the future]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335195,16,3,penalties for litigation: contravention
7577,P335195.16.4,ur-kiš,urkiš[later]AV$,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,P335195,16,4,penalties for litigation: contravention
7578,P335195.17.1,ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335195,17,1,penalties for litigation: contravention
7579,P335195.17.2,ma-ti-ma,matīma[ever]AV$,,AV,"['𒈠', '𒋾', '𒈠']",𒈠𒋾𒈠,ma-ti-ma,"['complete', 'complete', 'complete']",0.0,matīma,matīma,ever,,P335195,17,2,penalties for litigation: contravention
7580,P335195.17.3,GIL-u-ni,+parāku[lie across//contravene]V'V$iparrikūni,,V,"['𒄃', '𒌋', '𒉌']",𒄃𒌋𒉌,GIL-u-ni,"['complete', 'complete', 'complete']",0.0,iparrikūni,parāku,contravene,,P335195,17,3,penalties for litigation: contravention
7581,P335195.19.1,10,n,NUMBER,n,['𒌋'],𒌋,10,['complete'],0.0,,,,,P335195,19,1,penalties for litigation: penalty
7582,P335195.19.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335195,19,2,penalties for litigation: penalty
7583,P335195.19.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335195,19,3,penalties for litigation: penalty
7584,P335195.19.4,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335195,19,4,penalties for litigation: penalty
7585,P335195.19.5,{d}MAŠ,Inurta[1]DN$,DN,DN,"['𒀭', '𒈦']",𒀭𒈦,{d}MAŠ,"['complete', 'complete']",0.0,Inurta,Inurta,1,,P335195,19,5,penalties for litigation: penalty
7586,P335195.20.1,a-šib,āšibu[sitting//residing]AJ$āšib,,AJ,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,āšib,āšibu,residing,,P335195,20,1,penalties for litigation: penalty
7587,P335195.20.2,{uru}kal-hi,Kalhi[1]GN,GN,GN,"['𒌷', '𒆗', '𒄭']",𒌷𒆗𒄭,{URU}kal-hi,"['complete', 'complete', 'complete']",0.0,Kalhi,Kalhu,1,,P335195,20,2,penalties for litigation: penalty
7588,P335195.20.3,SUM-an,iddan[pay]V,,V,"['𒋧', '𒀭']",𒋧𒀭,SUM-an,"['complete', 'complete']",0.0,iddan,tadānu,pay,,P335195,20,3,penalties for litigation: penalty
7589,P335195.21.1,1,n,NUMBER,n,['𒁹'],𒁹,1,['complete'],0.0,,,,,P335195,21,1,penalties for litigation: penalty
7590,P335195.21.2,GU₂.UN,biltu[a unit of weight]N,,N,"['𒄘', '𒌦']",𒄘𒌦,GU₂.UN,"['complete', 'complete']",0.0,biltu,biltu,a unit of weight,,P335195,21,2,penalties for litigation: penalty
7591,P335195.21.3,AN.NA,annaku[tin]N$annuku,,N,"['𒀭', '𒈾']",𒀭𒈾,AN.NA,"['complete', 'complete']",0.0,annuku,annaku,tin,,P335195,21,3,penalties for litigation: penalty
7592,P335195.21.4,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335195,21,4,penalties for litigation: penalty
7593,P335195.21.5,{lu₂v}⸢EN.NAM⸣,pīhātu[governor]N$pāhiti,,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{LU₂~v}⸢EN⸣.⸢NAM⸣,"['complete', 'damaged', 'damaged']",0.33,pāhiti,pīhātu,governor,,P335195,21,5,penalties for litigation: penalty
7594,P335195.21.6,URU-šu₂,ālīšu[town]N,,N,"['𒌷', '𒋙']",𒌷𒋙,URU-šu₂,"['complete', 'complete']",0.0,ālīšu,ālu,town,,P335195,21,6,penalties for litigation: penalty
7595,P335195.22.1,⸢SUM⸣-an,tadānu[give//pay]V$iddan,,V,"['𒋧', '𒀭']",𒋧𒀭,⸢SUM⸣-an,"['damaged', 'complete']",0.25,iddan,tadānu,pay,,P335195,22,1,penalties for litigation: penalty
7596,P335195.22.2,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335195,22,2,penalties for litigation: penalty
7597,P335195.22.3,a-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335195,22,3,penalties for litigation: penalty
7598,P335195.22.4,10-⸢MEŠ⸣-[te],ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,10-⸢MEŠ⸣-[te],"['complete', 'damaged', 'missing']",0.5,ešrāte,ešriātu,tenfold,,P335195,22,4,penalties for litigation: penalty
7599,P335195.23.1,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335195,23,1,penalties for litigation: penalty
7600,P335195.23.2,EN-šu₂,bēlīšu[lord]N,,N,"['𒂗', '𒋙']",𒂗𒋙,EN-šu₂,"['complete', 'complete']",0.0,bēlīšu,bēlu,lord,,P335195,23,2,penalties for litigation: penalty
7601,P335195.23.3,⸢u₂-ta⸣-[ra],utâra[return]V,,V,"['𒌑', '𒋫', '𒊏']",𒌑𒋫𒊏,⸢u₂-ta⸣-[ra],"['damaged', 'damaged', 'missing']",0.67,utâra,târu,return,,P335195,23,3,penalties for litigation: penalty
7602,P335195.24.1,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335195,24,1,penalties for litigation: penalty
7603,P335195.24.2,de-ni-⸢šu₂⸣,dīnu[legal decision//lawsuit]N$dēnīšu,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,de-ni-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,dēnīšu,dīnu,lawsuit,,P335195,24,2,penalties for litigation: penalty
7604,P335195.24.3,[DUG₄.DUG₄,dabābu[speak//contest]V$idabbubma,,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,idabbubma,dabābu,contest,,P335195,24,3,penalties for litigation: penalty
7605,P335195.24.4,la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335195,24,4,penalties for litigation: penalty
7606,P335195.24.5,TI],leqû[take//succeed]V$ilaqqi,,V,['𒋾'],𒋾,[TI],['missing'],1.0,ilaqqi,leqû,succeed,,P335195,24,5,penalties for litigation: penalty
7607,P335195.25.1,be-⸢en-nu⸣,bennu[epilepsy]N$,,N,"['𒁁', '𒂗', '𒉡']",𒁁𒂗𒉡,be-⸢en-nu⸣,"['complete', 'damaged', 'damaged']",0.33,bennu,bennu,epilepsy,,P335195,25,1,guarantee clauses for slaves
7608,P335195.25.2,[ṣib]-⸢tu₂⸣,ṣibtu[seizure]N$,,N,"['𒍦', '𒌓']",𒍦𒌓,[ṣib]-⸢tu₂⸣,"['missing', 'damaged']",0.75,ṣibtu,ṣibtu,seizure,,P335195,25,2,guarantee clauses for slaves
7609,P335195.25.3,a-na,ana[for]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,for,,P335195,25,3,guarantee clauses for slaves
7610,P335195.25.4,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335195,25,4,guarantee clauses for slaves
7611,P335195.25.5,me,meʾatu[(one) hundred]NU$mē,,NU,['𒈨'],𒈨,me,['complete'],0.0,mē,meʾatu,(one) hundred,,P335195,25,5,guarantee clauses for slaves
7612,P335195.25.6,UD-me,ūmu[day]N$ūmē,,N,"['𒌓', '𒈨']",𒌓𒈨,UD-me,"['complete', 'complete']",0.0,ūmē,ūmu,day,,P335195,25,6,guarantee clauses for slaves
7613,P335195.26.1,sa-ar-tu₂,sartu[falsehood//fraud]N$,,N,"['𒊓', '𒅈', '𒌓']",𒊓𒅈𒌓,sa-ar-tu₂,"['complete', 'complete', 'complete']",0.0,sartu,sartu,fraud,,P335195,26,1,guarantee clauses for slaves
7614,P335195.26.2,a-na,ana[for]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,for,,P335195,26,2,guarantee clauses for slaves
7615,P335195.26.3,kal₃,kalû[totality//all]'AJ$kal,,N,['𒆕'],𒆕,kal₃,['complete'],0.0,kal,kalû,all,,P335195,26,3,guarantee clauses for slaves
7616,P335195.26.4,UD-MEŠ-te,ūmāte[day]N,,N,"['𒌓', '𒈨𒌍', '𒋼']",𒌓𒈨𒌍𒋼,UD-MEŠ-te,"['complete', 'complete', 'complete']",0.0,ūmāte,ūmu,day,,P335195,26,4,guarantee clauses for slaves
7617,P335195.28.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335195,28,1,witness
7618,P335195.28.2,{1}iz-bu—SI.SA₂,Ezbu-lešir[1]PN$,PN,PN,"['𒁹', '𒄑', '𒁍', '𒋛', '𒁲']",𒁹𒄑𒁍𒋛𒁲,{1}iz-bu-SI.SA₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ezbu-lešir,Ezbu-lešir,1,,P335195,28,2,witness
7619,P335195.28.3,{lu₂v}GIR₂.LA₂,ṭābihu[slaughterer]N$,,N,"['𒇽', '𒄈', '𒇲']",𒇽𒄈𒇲,{LU₂~v}GIR₂.LA₂,"['complete', 'complete', 'complete']",0.0,ṭābihu,ṭābihu,slaughterer,,P335195,28,3,witness
7620,P335195.29.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335195,29,1,witness
7621,P335195.29.2,{1}DINGIR-ma—lid-⸢gul⸣,Ilumma-lidgul[1]PN$,PN,PN,"['𒁹', '𒀭', '𒈠', '𒀖', '𒄢']",𒁹𒀭𒈠𒀖𒄢,{1}DINGIR-ma-lid-⸢gul⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,Ilumma-lidgul,Ilumma-lidgul,1,,P335195,29,2,witness
7622,P335195.29.3,{lu₂v}GIR₂.LA₂,ṭābihu[slaughterer]N$,,N,"['𒇽', '𒄈', '𒇲']",𒇽𒄈𒇲,{LU₂~v}GIR₂.LA₂,"['complete', 'complete', 'complete']",0.0,ṭābihu,ṭābihu,slaughterer,,P335195,29,3,witness
7623,P335195.30.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335195,30,1,witness
7624,P335195.30.2,{1}sa-gi-⸢il⸣—bi-iʾ-di,Saggil-biʾdi[1]PN$,PN,PN,"['𒁹', '𒊓', '𒄀', '𒅋', '𒁉', '𒀪', '𒁲']",𒁹𒊓𒄀𒅋𒁉𒀪𒁲,{1}sa-gi-⸢il⸣-bi-iʾ-di,"['complete', 'complete', 'complete', 'damaged', 'complete', 'complete', 'complete']",0.07,Saggil-biʾdi,Saggil-biʾdi,1,,P335195,30,2,witness
7625,P335195.31.1,{lu₂v}ARAD,urdu[servant]N,,N,"['𒇽', '𒀴']",𒇽𒀴,{LU₂~v}ARAD,"['complete', 'complete']",0.0,urdu,ardu,servant,,P335195,31,1,witness
7626,P335195.31.2,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335195,31,2,witness
7627,P335195.31.3,{lu₂v}SUKKAL,šukkalli[vizier]N,,N,"['𒇽', '𒈛']",𒇽𒈛,{LU₂~v}SUKKAL,"['complete', 'complete']",0.0,šukkalli,šukkallu,vizier,,P335195,31,3,witness
7628,P335195.32.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335195,32,1,witness
7629,P335195.32.2,{1}aš-šur—AŠ,Aššur-iddin[1]PN,PN,PN,"['𒁹', '𒀸', '𒋩', '𒀸']",𒁹𒀸𒋩𒀸,{1}aš-šur-AŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Aššur-iddin,Aššur-iddin,1,,P335195,32,2,witness
7630,P335195.32.3,DUMU—{⸢uru}NINA⸣,+mar-Ninua[Ninevite//Ninevite]EN'EN$,,EN,"['𒌉', '𒌷', '𒀏']",𒌉𒌷𒀏,DUMU-{⸢URU⸣}⸢NINA⸣,"['complete', 'damaged', 'damaged']",0.33,mar-Ninua,mar-Ninua,Ninevite,,P335195,32,3,witness
7631,P335195.33.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335195,33,1,witness
7632,P335195.33.2,{1}si-lim—{d}15,Silim-Issar[1]PN$,PN,PN,"['𒁹', '𒋛', '𒅆', '𒀭', '15']",𒁹𒋛𒅆𒀭15,{1}si-lim-{d}15,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Silim-Issar,Silim-Issar,1,,P335195,33,2,witness
7633,P335195.33.3,{lu₂v}I₃.DU₈,atû[gatekeeper]N$,,N,"['𒇽', '𒉌', '𒂃']",𒇽𒉌𒂃,{LU₂~v}I₃.DU₈,"['complete', 'complete', 'complete']",0.0,atû,atû,gatekeeper,,P335195,33,3,witness
7634,P335195.34.1,{lu₂v}ARAD,urdu[servant]N,,N,"['𒇽', '𒀴']",𒇽𒀴,{LU₂~v}ARAD,"['complete', 'complete']",0.0,urdu,ardu,servant,,P335195,34,1,witness
7635,P335195.34.2,⸢ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335195,34,2,witness
7636,P335195.34.3,{lu₂v}EN.NAM,pīhātu[governor]N$pāhiti,,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{LU₂~v}EN.NAM,"['complete', 'complete', 'complete']",0.0,pāhiti,pīhātu,governor,,P335195,34,3,witness
7637,P335195.34.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335195,34,4,witness
7638,P335195.34.5,{[uru]}⸢kal⸣-hi,Kalhi[1]GN,GN,GN,"['𒌷', '𒆗', '𒄭']",𒌷𒆗𒄭,{[URU]}⸢kal⸣-hi,"['missing', 'damaged', 'complete']",0.5,Kalhi,Kalhu,1,,P335195,34,5,witness
7639,P335195.35.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335195,35,1,witness
7640,P335195.35.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,35,2,witness
7641,P335195.35.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,35,3,witness
7642,P335195.35.4,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,35,4,witness
7643,P335195.35.5,{⸢lu₂v⸣}ma-⸢ki⸣-[su],mākisu[tax-collector]N,,N,"['𒇽', '𒈠', '𒆠', '𒋢']",𒇽𒈠𒆠𒋢,{⸢LU₂~v⸣}ma-⸢ki⸣-[su],"['damaged', 'complete', 'damaged', 'missing']",0.5,mākisu,mākisu,tax-collector,,P335195,35,5,witness
7644,P335195.36.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,36,1,none
7645,P335195.36.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,36,2,none
7646,P335195.36.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,36,3,none
7647,P335195.36.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,36,4,none
7648,P335195.36.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,36,5,none
7649,P335195.36.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,36,6,none
7650,P335195.36.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,36,7,none
7651,P335195.36.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,36,8,none
7652,P335195.36.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335195,36,9,none
7653,P335195.36.10,⸢x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335195,36,10,none
7654,P335195.39.1,{iti}SIG₄,Simanu[Sivan]MN,MN,MN,"['𒌗', '𒋞']",𒌗𒋞,{ITI}SIG₄,"['complete', 'complete']",0.0,Simanu,Simanu,Sivan,,P335195,39,1,date
7655,P335195.39.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335195,39,2,date
7656,P335195.39.3,03-KAM₂,n,NUMBER,n,"['𒐈', '𒆚']",𒐈𒆚,03-KAM₂,"['complete', 'complete']",0.0,,,,,P335195,39,3,date
7657,P335195.39.4,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335195,39,4,date
7658,P335195.39.5,{1}aš-šur—⸢ba⸣-[ni],Aššur-bani[1]PN,PN,PN,"['𒁹', '𒀸', '𒋩', '𒁀', '𒉌']",𒁹𒀸𒋩𒁀𒉌,{1}aš-šur-⸢ba⸣-[ni],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,Aššur-bani,Aššur-bani,1,,P335195,39,5,date
7659,P335195.40.1,{lu₂v}GAR.KUR,šaknu[appointee]N$šakin&mātu[land]N$māt,,N,"['𒇽', '𒃻', '𒆳']",𒇽𒃻𒆳,{LU₂~v}GAR.KUR,"['complete', 'complete', 'complete']",0.0,šakin,šaknu,appointee,,P335195,40,1,date
7661,P335195.40.2,{uru}kal-[hi],Kalhi[1]GN,GN,GN,"['𒌷', '𒆗', '𒄭']",𒌷𒆗𒄭,{URU}kal-[hi],"['complete', 'complete', 'missing']",0.33,Kalhi,Kalhu,1,,P335195,40,2,date
7662,P335195.41.1,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335195,41,1,other clauses
7663,P335195.41.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335195,41,2,other clauses
7664,P335195.41.3,URUDU-MEŠ,erî[copper]N,,N,"['𒍏', '𒈨𒌍']",𒍏𒈨𒌍,URUDU-MEŠ,"['complete', 'complete']",0.0,erî,erû,copper,,P335195,41,3,other clauses
7665,P335195.41.4,ša,ša[for]'PRP,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,for,,P335195,41,4,other clauses
