Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
13253,P335959.10.3,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P335959,10,3,object sold
13254,P335959.10.4,{1}⸢x⸣+[x,u,,u,"['𒁹', 'x', 'x']",𒁹xx,{1}⸢x⸣+[x],"['complete', 'damaged', 'missing']",0.5,,,,,P335959,10,4,object sold
13255,P335959.10.5,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335959,10,5,object sold
13256,P335959.11.1,[E₂,bētu[plot of land]N,,N,['𒂍'],𒂍,[E₂],['missing'],1.0,bētu,bītu,plot of land,,P335959,11,1,object sold
13257,P335959.11.2,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335959,11,2,object sold
13258,P335959.11.3,ANŠE,imārī[a unit of capacity]N,,N,['𒀲'],𒀲,ANŠE,['complete'],0.0,imārī,imēru,a unit of capacity,,P335959,11,3,object sold
13259,P335959.11.4,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P335959,11,4,object sold
13260,P335959.11.5,KASKAL,hūli[road]N,,N,['𒆜'],𒆜,KASKAL,['complete'],0.0,hūli,hūlu,road,,P335959,11,5,object sold
13261,P335959.11.6,{giš}A.<TU>.GAB.[LIŠ],ṣarbatu[poplar]N$ṣarbuti,,N,"['𒄑', '𒀀', '𒌅', '𒃮', '𒇺']",𒄑𒀀𒌅𒃮𒇺,{GIŠ}A.TU.GAB.[LIŠ],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,ṣarbuti,ṣarbatu,poplar,,P335959,11,6,object sold
13262,P335959.12.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335959,12,1,object sold
13263,P335959.12.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335959,12,2,object sold
13264,P335959.12.3,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335959,12,3,object sold
13265,P335959.12.4,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P335959,12,4,object sold
13266,P335959.12.5,{1}{d}PA—še-zib-[an-ni],Nabu-šezibanni[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒊺', '𒍦', '𒀭', '𒉌']",𒁹𒀭𒉺𒊺𒍦𒀭𒉌,{1}{d}PA-še-zib-[an-ni],"['complete', 'complete', 'complete', 'complete', 'complete', 'missing', 'missing']",0.29,Nabu-šezibanni,Nabu-šezibanni,1,,P335959,12,5,object sold
13267,P335959.13.1,[u₂-piš-ma,uppišma[contract]V,,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,[u₂-piš-ma],"['missing', 'missing', 'missing']",1.0,uppišma,epēšu,contract,,P335959,13,1,initiation of transaction
13268,P335959.13.2,{1}{d]}⸢PA⸣—[x]—⸢AŠ⸣,u,,u,"['𒁹', '𒀭', '𒉺', 'x', '𒀸']",𒁹𒀭𒉺x𒀸,{[1]}{[d]}⸢PA⸣-[x]-⸢AŠ⸣,"['missing', 'missing', 'damaged', 'missing', 'damaged']",0.8,,,,,P335959,13,2,initiation of transaction
13269,P335959.14.1,[ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335959,14,1,price
13270,P335959.14.2,ŠA₃,libbi[interior]N,,N,['𒊮'],𒊮,[ŠA₃],['missing'],1.0,libbi,libbu,interior,,P335959,14,2,price
13271,P335959.14.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335959,14,3,price
13272,P335959.14.4,GU₂].UN,bilāt[a unit of weight]N,,N,"['𒄘', '𒌦']",𒄘𒌦,[GU₂].UN,"['missing', 'complete']",0.5,bilāt,biltu,a unit of weight,,P335959,14,4,price
13273,P335959.14.5,07,n,NUMBER,n,['𒐌'],𒐌,07,['complete'],0.0,,,,,P335959,14,5,price
13274,P335959.14.6,⸢MA⸣.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,⸢MA⸣.NA,"['damaged', 'complete']",0.25,manê,manû,a unit of weight,,P335959,14,6,price
13275,P335959.14.7,URUDU-MEŠ,erû[copper]N$erî,,N,"['𒍏', '𒈨𒌍']",𒍏𒈨𒌍,URUDU-MEŠ,"['complete', 'complete']",0.0,erî,erû,copper,,P335959,14,7,price
13276,P335959.15.1,[il]-qi₂,ilqi[purchase]V,,V,"['𒅋', '𒆠']",𒅋𒆠,[il]-qi₂,"['missing', 'complete']",0.5,ilqi,leqû,purchase,,P335959,15,1,completion of transaction
13277,P335959.15.2,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335959,15,2,confirmation of transfer 1
13278,P335959.15.3,ga-am-ru,gammuru[finished//completed]AJ$gamru,,AJ,"['𒂵', '𒄠', '𒊒']",𒂵𒄠𒊒,ga-am-ru,"['complete', 'complete', 'complete']",0.0,gamru,gammuru,completed,,P335959,15,3,confirmation of transfer 1
13279,P335959.16.1,[ta-din],tadin[paid]AJ,,AJ,"['𒋫', '𒁷']",𒋫𒁷,[ta-din],"['missing', 'missing']",1.0,tadin,tadnu,paid,,P335959,16,1,confirmation of transfer 1
13280,P335959.16.2,A.ŠA₃,eqlu[land]N,,N,"['𒀀', '𒊮']",𒀀𒊮,A.ŠA₃,"['complete', 'complete']",0.0,eqlu,eqlu,land,,P335959,16,2,confirmation of transfer 2
13281,P335959.16.3,šu-a-tu,šuātu[that]'DP,,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-a-tu,"['complete', 'complete', 'complete']",0.0,šuātu,šuāti,that,,P335959,16,3,confirmation of transfer 2
13282,P335959.17.1,[za]-⸢rip⸣,zarip[purchased]AJ,,AJ,"['𒍝', '𒆗']",𒍝𒆗,[za]-⸢rip⸣,"['missing', 'damaged']",0.75,zarip,zarpu,purchased,,P335959,17,1,confirmation of transfer 2
13283,P335959.17.2,laq-qi₂,laqqi[acquired]AJ,,AJ,"['𒋃', '𒆠']",𒋃𒆠,laq-qi₂,"['complete', 'complete']",0.0,laqqi,leqû,acquired,,P335959,17,2,confirmation of transfer 2
13284,P335959.19.1,[man-nu],mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,[man-nu],"['missing', 'missing']",1.0,mannu,mannu,whoever,,P335959,19,1,penalties for litigation: contravention
13285,P335959.19.2,⸢ša⸣,ša[who]REL,,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,who,,P335959,19,2,penalties for litigation: contravention
13286,P335959.19.3,de-e-ni,dēni[case]N,,N,"['𒁲', '𒂊', '𒉌']",𒁲𒂊𒉌,de-e-ni,"['complete', 'complete', 'complete']",0.0,dēni,dīnu,case,,P335959,19,3,penalties for litigation: contravention
13287,P335959.19.4,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335959,19,4,penalties for litigation: contravention
13288,P335959.20.1,[ub-ta-u-ni],ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,[ub-ta-u-ni],"['missing', 'missing', 'missing', 'missing']",1.0,ubtaʾʾūni,buʾʾû,seek,,P335959,20,1,penalties for litigation: contravention
13289,P335959.20.2,⸢ša⸣,ša[who]REL,,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,who,,P335959,20,2,penalties for litigation: contravention
13290,P335959.20.3,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335959,20,3,penalties for litigation: contravention
13291,P335959.20.4,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,P335959,20,4,penalties for litigation: contravention
13292,P335959.21.1,[ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335959,21,1,penalties for litigation: contravention
13293,P335959.21.2,ma-te-ma,matīma[ever]AV$matēma,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,[ma-te-ma],"['missing', 'missing', 'missing']",1.0,matēma,matīma,ever,,P335959,21,2,penalties for litigation: contravention
13294,P335959.21.3,i]-⸢GIL⸣-u₂-ni,+parāku[lie across//contravene]V'V$iparrikūni,,V,"['𒄿', '𒄃', '𒌑', '𒉌']",𒄿𒄃𒌑𒉌,[i]-⸢GIL⸣-u₂-ni,"['missing', 'damaged', 'complete', 'complete']",0.38,iparrikūni,parāku,contravene,,P335959,21,3,penalties for litigation: contravention
13295,P335959.22.1,[i-qab-bu-u-ni],iqabbûni[say]V,,V,"['𒄿', '𒃮', '𒁍', '𒌋', '𒉌']",𒄿𒃮𒁍𒌋𒉌,[i-qab-bu-u-ni],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,iqabbûni,qabû,say,,P335959,22,1,penalties for litigation: contravention
13296,P335959.22.2,⸢ma⸣-a,mā[saying]PRP,,PRP,"['𒈠', '𒀀']",𒈠𒀀,⸢ma⸣-a,"['damaged', 'complete']",0.25,mā,mā,saying,,P335959,22,2,penalties for litigation: contravention
13297,P335959.22.3,A.ŠA₃,eqlu[field]N,,N,"['𒀀', '𒊮']",𒀀𒊮,A.ŠA₃,"['complete', 'complete']",0.0,eqlu,eqlu,field,,P335959,22,3,penalties for litigation: contravention
13298,P335959.23.1,[la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335959,23,1,penalties for litigation: contravention
13299,P335959.23.2,za-rip,zarip[purchased]AJ,,AJ,"['𒍝', '𒆗']",𒍝𒆗,[za-rip],"['missing', 'missing']",1.0,zarip,zarpu,purchased,,P335959,23,2,penalties for litigation: contravention
13300,P335959.23.3,la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335959,23,3,penalties for litigation: contravention
13301,P335959.23.4,laq-qi₂],laqqi[acquired]AJ,,AJ,"['𒋃', '𒆠']",𒋃𒆠,[laq-qi₂],"['missing', 'missing']",1.0,laqqi,leqû,acquired,,P335959,23,4,penalties for litigation: contravention
13302,P335959.24.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335959,24,1,witness
13303,P335959.24.2,{1}man]-⸢nu⸣—ki—PAB-MEŠ,Mannu-ki-ahhe[1]PN$,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒉽', '𒈨𒌍']",𒁹𒌋𒌋𒉡𒆠𒉽𒈨𒌍,{[1]}[man]-⸢nu⸣-ki-PAB-MEŠ,"['missing', 'missing', 'damaged', 'complete', 'complete', 'complete']",0.42,Mannu-ki-ahhe,Mannu-ki-ahhe,1,,P335959,24,2,witness
13304,P335959.25.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335959,25,1,witness
13305,P335959.25.2,{1}APIN-eš—{d}15,Ereš-Issar[1]PN$,PN,PN,"['𒁹', '𒀳', '𒌍', '𒀭', '15']",𒁹𒀳𒌍𒀭15,{1}APIN-eš-{d}15,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ereš-Issar,Ereš-Issar,1,,P335959,25,2,witness
13306,P335959.26.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335959,26,1,witness
13307,P335959.26.2,{1}AD—SU,Abu-eriba[1]PN,PN,PN,"['𒁹', '𒀜', '𒋢']",𒁹𒀜𒋢,{1}AD-SU,"['complete', 'complete', 'complete']",0.0,Abu-eriba,Abu-eriba,1,,P335959,26,2,witness
13308,P335959.27.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335959,27,1,witness
13309,P335959.27.2,{1}{d}U.GUR—PAB-ir,Nergal-naṣir[1]PN,PN,PN,"['𒁹', '𒀭', '𒌋', '𒄥', '𒉽', '𒅕']",𒁹𒀭𒌋𒄥𒉽𒅕,{1}{d}U.GUR-PAB-ir,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nergal-naṣir,Nergal-naṣir,1,,P335959,27,2,witness
13310,P335959.28.1,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335959,28,1,witness
13311,P335959.28.2,{lu₂v}mu-šar-kis-MEŠ-ni,mušarkisu[(military) procurement officer]N$mušarkisāni,,N,"['𒇽', '𒈬', '𒊬', '𒆧', '𒈨𒌍', '𒉌']",𒇽𒈬𒊬𒆧𒈨𒌍𒉌,{LU₂~v}mu-šar-kis-MEŠ-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,mušarkisāni,mušarkisu,(military) procurement officer,,P335959,28,2,witness
13312,P335959.29.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335959,29,1,witness
13313,P335959.29.2,{1}SU—PAB-MEŠ,Riba-ahhe[1]PN,PN,PN,"['𒁹', '𒋢', '𒉽', '𒈨𒌍']",𒁹𒋢𒉽𒈨𒌍,{1}SU-PAB-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Riba-ahhe,Riba-ahhe,1,,P335959,29,2,witness
13314,P335959.29.3,{lu₂v}GAL—KAD₃-ri,+rabû[big one]N$rab&+kiṣru[knot]N$kiṣri,,N,"['𒇽', '𒃲', '𒆑', '𒊑']",𒇽𒃲𒆑𒊑,{LU₂~v}GAL-KAD₃-ri,"['complete', 'complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335959,29,3,witness
13316,P335959.30.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335959,30,1,witness
13317,P335959.30.2,{1}EN—MAN—PAB,Bel-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒂗', '𒌋𒌋', '𒉽']",𒁹𒂗𒌋𒌋𒉽,{1}EN-MAN-PAB,"['complete', 'complete', 'complete', 'complete']",0.0,Bel-šarru-uṣur,Bel-šarru-uṣur,1,,P335959,30,2,witness
13318,P335959.30.3,{lu₂v}ENGAR—E₂.GAL,+ikkaru[farmer]N$ikkār&+ēkallu[palace]N$ēkalli,,N,"['𒇽', '𒀳', '𒂍', '𒃲']",𒇽𒀳𒂍𒃲,{LU₂~v}ENGAR-E₂.GAL,"['complete', 'complete', 'complete', 'complete']",0.0,ikkār,ikkaru,farmer,,P335959,30,3,witness
13320,P335959.31.1,⸢IGI,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335959,31,1,witness
13321,P335959.31.2,{1}e-ṣi-di-a.a,Eṣidayu[1]PN$,PN,PN,"['𒁹', '𒂊', '𒍢', '𒁲', '𒀀', '𒀀']",𒁹𒂊𒍢𒁲𒀀𒀀,{⸢1⸣}e-ṣi-di-a.a,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.08,Eṣidayu,Eṣidayu,1,,P335959,31,2,witness
13322,P335959.32.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335959,32,1,witness
13323,P335959.32.2,{1}{d]}⸢PA⸣—PAB-ir,Nabu-naṣir[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒉽', '𒅕']",𒁹𒀭𒉺𒉽𒅕,{[1]}{[d]}⸢PA⸣-PAB-ir,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,Nabu-naṣir,Nabu-naṣir,1,,P335959,32,2,witness
13324,P335959.33.1,{[iti}x],u,,u,"['𒌗', 'x']",𒌗x,{[ITI]}[x],"['missing', 'missing']",1.0,,,,,P335959,33,1,date
13325,P335959.33.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335959,33,2,date
13326,P335959.33.3,27-KAM,n,NUMBER,n,"['𒌋𒌋𒐌', '𒄰']",𒌋𒌋𒐌𒄰,27-KAM,"['complete', 'complete']",0.0,,,,,P335959,33,3,date
13327,P335959.35.1,[lim]-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,[lim]-mu,"['missing', 'complete']",0.5,limmu,līmu,eponym (of year),,P335959,35,1,date
13328,P335959.35.2,{1}DI-mu—LUGAL,Šulmu-šarri[1]PN,PN,PN,"['𒁹', '𒁲', '𒈬', '𒈗']",𒁹𒁲𒈬𒈗,{1}DI-mu-LUGAL,"['complete', 'complete', 'complete', 'complete']",0.0,Šulmu-šarri,Šulmu-šarri,1,,P335959,35,2,date
13329,P335959.36.1,{[lu₂v]}GAR.KUR,+šaknu[appointee]N$šakin&+mātu[land]N$māt,,N,"['𒇽', '𒃻', '𒆳']",𒇽𒃻𒆳,{[LU₂~v]}GAR.KUR,"['missing', 'complete', 'complete']",0.33,šakin,šaknu,appointee,,P335959,36,1,date
13331,P335959.36.2,{uru}hal-zi—AD.BAR,Halzi-atbar[1]GN$,GN,GN,"['𒌷', '𒄬', '𒍣', '𒀜', '𒁇']",𒌷𒄬𒍣𒀜𒁇,{URU}hal-zi-AD.BAR,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Halzi-atbar,Halzi-atbar,1,,P335959,36,2,date
13332,P335959.38.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335959,38,1,witness
13333,P335959.38.2,{1}{⸢d⸣}[x]—ZALAG₂-⸢ir⸣,u,,u,"['𒁹', '𒀭', 'x', '𒂟', '𒅕']",𒁹𒀭x𒂟𒅕,{1}{⸢d⸣}[x]-ZALAG₂-⸢ir⸣,"['complete', 'damaged', 'missing', 'complete', 'damaged']",0.4,,,,,P335959,38,2,witness
13334,P335959.39.1,{lu₂v}A.⸢BA⸣,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.⸢BA⸣,"['complete', 'complete', 'damaged']",0.17,ṭupšarru,ṭupšarru,scribe,,P335959,39,1,witness
