Unnamed: 0,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,lang,text,line,word,annotation
4852,P527290.4.1,bēl[owner]N,[EN,bēl,bēlu,owner,N,['𒂗'],𒂗,[EN],['missing'],1.0,,,P527290,4,1,seal identification
4853,P527290.4.2,X,A].ŠA₃,,,,X,"['𒀀', '𒊮']",𒀀𒊮,[A].ŠA₃,"['missing', 'complete']",0.5,,,P527290,4,2,seal identification
4854,P527290.4.3,X,SUM-[an],,,,X,"['𒋧', '𒀭']",𒋧𒀭,SUM-[an],"['complete', 'missing']",0.5,,,P527290,4,3,seal identification
