Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
16558,P335355.9.2,09,n,NUMBER,n,['𒑆'],𒑆,09,['complete'],0.0,,,,,P335355,9,2,seal identification
16559,P335355.9.3,qa,+qû[unit//a unit of capacity]N'N$qa,,N,['𒋡'],𒋡,qa,['complete'],0.0,qa,qû,a unit of capacity,,P335355,9,3,seal identification
16560,P335355.9.4,ad-ru,adru[threshing floor]N$,,N,"['𒀜', '𒊒']",𒀜𒊒,ad-ru,"['complete', 'complete']",0.0,adru,adru,threshing floor,,P335355,9,4,seal identification
16561,P335355.9.5,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335355,9,5,seal identification
16562,P335355.9.6,{uru}du-ʾu-u₂-a,Duʾua[1]GN$,GN,GN,"['𒌷', '𒁺', '𒀪', '𒌑', '𒀀']",𒌷𒁺𒀪𒌑𒀀,{URU}du-ʾu-u₂-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Duʾua,Duʾua,1,,P335355,9,6,seal identification
16563,P335355.10.1,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P335355,10,1,seal identification
16564,P335355.10.2,{1}{d}IM—rem₂-a-ni,Adad-remanni[1]PN$,PN,PN,"['𒁹', '𒀭', '𒅎', '𒀖', '𒀀', '𒉌']",𒁹𒀭𒅎𒀖𒀀𒉌,{1}{d}IM-rem₂-a-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Adad-remanni,Adad-remanni,1,,P335355,10,2,seal identification
16565,P335355.11.1,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P335355,11,1,seal identification
16566,P335355.11.2,{lu₂}ša—UGU—E₂,ša-muhhi-bēti[overseer of the household]N$,,N,"['𒇽', '𒊭', '𒌋𒅗', '𒂍']",𒇽𒊭𒌋𒅗𒂍,{LU₂}ša-UGU-E₂,"['complete', 'complete', 'complete', 'complete']",0.0,ša-muhhi-bēti,ša-muhhi-bēti,overseer of the household,,P335355,11,2,seal identification
16567,P335355.12.1,u₂-piš-ma,epēšu[do//contract]V$uppišma,,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,u₂-piš-ma,"['complete', 'complete', 'complete']",0.0,uppišma,epēšu,contract,,P335355,12,1,initiation of transaction
16568,P335355.12.2,{1}aš-šur—⸢šal-lim⸣—PAB-MEŠ,Aššur-šallim-ahhe[1]PN$,PN,PN,"['𒁹', '𒀸', '𒋩', '𒊩', '𒅆', '𒉽', '𒈨𒌍']",𒁹𒀸𒋩𒊩𒅆𒉽𒈨𒌍,{1}aš-šur-⸢šal-lim⸣-PAB-MEŠ,"['complete', 'complete', 'complete', 'damaged', 'damaged', 'complete', 'complete']",0.14,Aššur-šallim-ahhe,Aššur-šallim-ahhe,1,,P335355,12,2,initiation of transaction
16569,P335355.13.1,ad-ru,adru[threshing floor]N$,,N,"['𒀜', '𒊒']",𒀜𒊒,ad-ru,"['complete', 'complete']",0.0,adru,adru,threshing floor,,P335355,13,1,completion of transaction
16570,P335355.13.2,⸢TA@v⸣,ištu[from+=from]PRP$issu,,PRP,['𒋬'],𒋬,⸢TA@v⸣,['damaged'],0.5,issu,ištu,from,,P335355,13,2,completion of transaction
16571,P335355.13.3,pa-⸢an⸣,pān[front]N,,N,"['𒉺', '𒀭']",𒉺𒀭,pa-⸢an⸣,"['complete', 'damaged']",0.25,pān,pānu,front,,P335355,13,3,completion of transaction
16572,P335355.13.4,[LU₂-MEŠ-e],awīlu[man]N$amēlē,,N,"['𒇽', '𒈨𒌍', '𒂊']",𒇽𒈨𒌍𒂊,[LU₂-MEŠ-e],"['missing', 'missing', 'missing']",1.0,amēlē,awīlu,man,,P335355,13,4,completion of transaction
16573,P335355.14.1,šu-nu-ti,šunūti[them//those]IP'DP$,,IP,"['𒋗', '𒉡', '𒋾']",𒋗𒉡𒋾,šu-nu-ti,"['complete', 'complete', 'complete']",0.0,šunūti,šunūti,those,,P335355,14,1,completion of transaction
16574,P335355.14.2,ina,ina[in+=for]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335355,14,2,price
16575,P335355.14.3,⸢ŠA₃⸣,libbi[interior]N,,N,['𒊮'],𒊮,⸢ŠA₃⸣,['damaged'],0.5,libbi,libbu,interior,,P335355,14,3,price
16576,P335355.14.4,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335355,14,4,price
16577,P335355.14.5,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335355,14,5,price
16578,P335355.14.6,KUG.UD],ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,[KUG].[UD],"['missing', 'missing']",1.0,ṣarpi,ṣarpu,silver,,P335355,14,6,price
16579,P335355.16.1,ina,ina[by]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,by,,P335355,16,1,price
16580,P335355.16.2,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335355,16,2,price
16581,P335355.16.3,MA.NA,manû[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manû,manû,a unit of weight,,P335355,16,3,price
16582,P335355.16.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335355,16,4,price
16583,P335355.16.5,{⸢uru⸣}[gar-ga-mis],Gargamis[Carchemish]GN,GN,GN,"['𒌷', '𒃻', '𒂵', '𒈩']",𒌷𒃻𒂵𒈩,{⸢URU⸣}[gar-ga-mis],"['damaged', 'missing', 'missing', 'missing']",0.88,Gargamis,Gargamis,Carchemish,,P335355,16,5,price
16584,P335355.17.1,il-qi,ilqi[purchase]V,,V,"['𒅋', '𒆥']",𒅋𒆥,il-qi,"['complete', 'complete']",0.0,ilqi,leqû,purchase,,P335355,17,1,completion of transaction
16585,P335355.17.2,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335355,17,2,confirmation of transfer 1
16586,P335355.17.3,[gam-mur],gammuru[finished//completed]AJ$gammur,,AJ,"['𒃵', '𒄯']",𒃵𒄯,[gam-mur],"['missing', 'missing']",1.0,gammur,gammuru,completed,,P335355,17,3,confirmation of transfer 1
16587,P335355.18.1,⸢ta-din⸣,tadnu[given//paid]AJ$tadin,,AJ,"['𒋫', '𒁷']",𒋫𒁷,⸢ta-din⸣,"['damaged', 'damaged']",0.5,tadin,tadnu,paid,,P335355,18,1,confirmation of transfer 1
16588,P335355.18.2,ad-ru,adru[threshing floor]N$,,N,"['𒀜', '𒊒']",𒀜𒊒,ad-ru,"['complete', 'complete']",0.0,adru,adru,threshing floor,,P335355,18,2,confirmation of transfer 2
16589,P335355.18.3,šu-⸢a⸣-[tu₂],šuāti[him//that]IP'DP$šuātu,,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-⸢a⸣-[tu₂],"['complete', 'damaged', 'missing']",0.5,šuātu,šuāti,that,,P335355,18,3,confirmation of transfer 2
16590,P335355.20.1,za-ar-pat,zarpu[purchased]AJ$zarpat,,AJ,"['𒍝', '𒅈', '𒉻']",𒍝𒅈𒉻,za-ar-pat,"['complete', 'complete', 'complete']",0.0,zarpat,zarpu,purchased,,P335355,20,1,confirmation of transfer 2
16591,P335355.20.2,la-⸢qi⸣-[at],leqû[taken//acquired]AJ$laqiat,,AJ,"['𒆷', '𒆥', '𒀜']",𒆷𒆥𒀜,la-⸢qi⸣-[at],"['complete', 'damaged', 'missing']",0.5,laqiat,leqû,acquired,,P335355,20,2,confirmation of transfer 2
16592,P335355.21.1,tu-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,P335355,21,1,exclusion of litigation
16593,P335355.21.2,DUG₄.DUG₄,dabābu[speak//litigation]V'N$,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335355,21,2,exclusion of litigation
16594,P335355.21.3,[la-aš₂-šu₂],laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,[la-aš₂-šu₂],"['missing', 'missing', 'missing']",1.0,laššu,laššu,(there) is not,,P335355,21,3,exclusion of litigation
16595,P335355.22.1,man-nu,mannu[who?//whoever]QP'XP$,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,P335355,22,1,penalties for litigation: contravention
16596,P335355.22.2,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335355,22,2,penalties for litigation: contravention
16597,P335355.22.3,ur-⸢kiš⸣,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-⸢kiš⸣,"['complete', 'damaged']",0.25,urkiš,urkiš,later,,P335355,22,3,penalties for litigation: contravention
16598,P335355.22.4,[ina,ina[in+=whenever]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335355,22,4,penalties for litigation: contravention
16599,P335355.22.5,ma-te-ma],matīma[ever]AV$matēma,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,[ma-te-ma],"['missing', 'missing', 'missing']",1.0,matēma,matīma,ever,,P335355,22,5,penalties for litigation: contravention
16600,P335355.23.1,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335355,23,1,penalties for litigation: contravention
16601,P335355.23.2,TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issi,išti,with,,P335355,23,2,penalties for litigation: contravention
16602,P335355.23.3,{1}aš-šur—⸢šal-lim⸣—[PAB-MEŠ],Aššur-šallim-ahhe[1]PN$,PN,PN,"['𒁹', '𒀸', '𒋩', '𒊩', '𒅆', '𒉽', '𒈨𒌍']",𒁹𒀸𒋩𒊩𒅆𒉽𒈨𒌍,{1}aš-šur-⸢šal-lim⸣-[PAB-MEŠ],"['complete', 'complete', 'complete', 'damaged', 'damaged', 'missing', 'missing']",0.43,Aššur-šallim-ahhe,Aššur-šallim-ahhe,1,,P335355,23,3,penalties for litigation: contravention
16603,P335355.24.1,de-nu,dīnu[legal decision//lawsuit]N$dēnu,,N,"['𒁲', '𒉡']",𒁲𒉡,de-nu,"['complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335355,24,1,penalties for litigation: contravention
16604,P335355.24.2,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335355,24,2,penalties for litigation: contravention
16605,P335355.24.3,ub-[ta-u-ni],ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,ub-[ta-u-ni],"['complete', 'missing', 'missing', 'missing']",0.75,ubtaʾʾūni,buʾʾû,seek,,P335355,24,3,penalties for litigation: contravention
16606,P335355.25.1,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335355,25,1,penalties for litigation: penalty
16607,P335355.25.2,MA.NA,manû[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manû,manû,a unit of weight,,P335355,25,2,penalties for litigation: penalty
16608,P335355.25.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335355,25,3,penalties for litigation: penalty
16609,P335355.25.4,⸢SUM-an⸣,tadānu[give//pay]V$iddan,,V,"['𒋧', '𒀭']",𒋧𒀭,⸢SUM-an⸣,"['damaged', 'damaged']",0.5,iddan,tadānu,pay,,P335355,25,4,penalties for litigation: penalty
16610,P335355.26.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335355,26,1,witness
16611,P335355.26.2,{1}aš-šur—šal-lim—PAB-MEŠ,Aššur-šallim-ahhe[1]PN$,PN,PN,"['𒁹', '𒀸', '𒋩', '𒊩', '𒅆', '𒉽', '𒈨𒌍']",𒁹𒀸𒋩𒊩𒅆𒉽𒈨𒌍,{1}aš-šur-šal-lim-PAB-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Aššur-šallim-ahhe,Aššur-šallim-ahhe,1,,P335355,26,2,witness
16612,P335355.26.3,{[lu₂v}ha-za-nu],hazannu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{[LU₂~v]}[ha-za-nu],"['missing', 'missing', 'missing', 'missing']",1.0,hazannu,hazannu,mayor,,P335355,26,3,witness
16613,P335355.27.1,⸢ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335355,27,1,witness
16614,P335355.27.2,{uru}du-ʾu-[u₂-a],Duʾua[1]GN$,GN,GN,"['𒌷', '𒁺', '𒀪', '𒌑', '𒀀']",𒌷𒁺𒀪𒌑𒀀,{URU}du-ʾu-[u₂-a],"['complete', 'complete', 'complete', 'missing', 'missing']",0.4,Duʾua,Duʾua,1,,P335355,27,2,witness
16615,P335355.28.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335355,28,1,witness
16616,P335355.28.2,{1}ša₂—{d}[x—a-ni]-ni,u,,u,"['𒁹', '𒃻', '𒀭', 'x', '𒀀', '𒉌', '𒉌']",𒁹𒃻𒀭x𒀀𒉌𒉌,{1}ša₂-{d}[x-a-ni]-ni,"['complete', 'complete', 'complete', 'missing', 'missing', 'missing', 'complete']",0.43,,,,,P335355,28,2,witness
16617,P335355.29.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335355,29,1,witness
16618,P335355.29.2,{1}tak₃-⸢lak—a⸣-na—EN-ia,Taklak-ana-beliya[1]PN$,PN,PN,"['𒁹', '𒉌𒌓', '𒋃', '𒀀', '𒈾', '𒂗', '𒅀']",𒁹𒉌𒌓𒋃𒀀𒈾𒂗𒅀,{1}tak₃-⸢lak-a⸣-na-EN-ia,"['complete', 'complete', 'damaged', 'damaged', 'complete', 'complete', 'complete']",0.14,Taklak-ana-beliya,Taklak-ana-beliya,1,,P335355,29,2,witness
16619,P335355.30.1,{lu₂}ša—UGU—E₂,ša-muhhi-bēti[overseer of the household]N$,,N,"['𒇽', '𒊭', '𒌋𒅗', '𒂍']",𒇽𒊭𒌋𒅗𒂍,{LU₂}ša-UGU-E₂,"['complete', 'complete', 'complete', 'complete']",0.0,ša-muhhi-bēti,ša-muhhi-bēti,overseer of the household,,P335355,30,1,witness
16620,P335355.30.2,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335355,30,2,witness
16621,P335355.30.3,{1}šum₂-ma—DINGIR-a.a,Šumma-ilaʾi[1]PN$,PN,PN,"['𒁹', '𒋧', '𒈠', '𒀭', '𒀀', '𒀀']",𒁹𒋧𒈠𒀭𒀀𒀀,{1}šum₂-ma-DINGIR-a.a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šumma-ilaʾi,Šumma-ilaʾi,1,,P335355,30,3,witness
16622,P335355.31.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335355,31,1,witness
16623,P335355.31.2,{1}su-hi-ru,Suhiru[1]PN$,PN,PN,"['𒁹', '𒋢', '𒄭', '𒊒']",𒁹𒋢𒄭𒊒,{1}su-hi-ru,"['complete', 'complete', 'complete', 'complete']",0.0,Suhiru,Suhiru,1,,P335355,31,2,witness
16624,P335355.32.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335355,32,1,witness
16625,P335355.32.2,{1}arba-il₃-a.a,Arbailayu[1]PN$Arbailaya,PN,PN,"['𒁹', '𒇹', '𒀭', '𒀀', '𒀀']",𒁹𒇹𒀭𒀀𒀀,{1}arba-il₃-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Arbailaya,Arbailayu,1,,P335355,32,2,witness
16626,P335355.33.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335355,33,1,witness
16627,P335355.33.2,{1}mu-⸢šal-lim⸣—{d}MAŠ,Mušallim-Inurta[1]PN$,PN,PN,"['𒁹', '𒈬', '𒊩', '𒅆', '𒀭', '𒈦']",𒁹𒈬𒊩𒅆𒀭𒈦,{1}mu-⸢šal-lim⸣-{d}MAŠ,"['complete', 'complete', 'damaged', 'damaged', 'complete', 'complete']",0.17,Mušallim-Inurta,Mušallim-Inurta,1,,P335355,33,2,witness
16628,P335355.35.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335355,35,1,witness
16629,P335355.35.2,{1}ša-u₂-la-a-nu,Šaulanu[1]PN$,PN,PN,"['𒁹', '𒊭', '𒌑', '𒆷', '𒀀', '𒉡']",𒁹𒊭𒌑𒆷𒀀𒉡,{1}ša-u₂-la-a-nu,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šaulanu,Šaulanu,1,,P335355,35,2,witness
16630,P335355.36.1,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335355,36,1,witness
16631,P335355.36.2,ṣa-bit,ṣābit[keeper]N,,N,"['𒍝', '𒂍']",𒍝𒂍,ṣa-bit,"['complete', 'complete']",0.0,ṣābit,ṣābitu,keeper,,P335355,36,2,witness
16632,P335355.36.3,ṭup-pi,ṭuppi[tablet]N,,N,"['𒁾', '𒉿']",𒁾𒉿,ṭup-pi,"['complete', 'complete']",0.0,ṭuppi,ṭuppu,tablet,,P335355,36,3,witness
16633,P335355.37.1,{iti}GUD,Ayaru[Iyyar]MN,MN,MN,"['𒌗', '𒄞']",𒌗𒄞,{ITI}GUD,"['complete', 'complete']",0.0,Ayaru,Ayaru,Iyyar,,P335355,37,1,date
16634,P335355.37.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335355,37,2,date
16635,P335355.37.3,04-KAM₂\t,n,NUMBER,n,"['𒐉', '𒆚']",𒐉𒆚,04-KAM₂,"['complete', 'complete']",0.0,,,,,P335355,37,3,date
16636,P335355.39.1,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335355,39,1,date
16637,P335355.39.2,{1}{d}30—šal-<lim>-a-ni,Sin-šallimanni[1]PN$,PN,PN,"['𒁹', '𒀭', '𒌍', '𒊩', '𒅆', '𒀀', '𒉌']",𒁹𒀭𒌍𒊩𒅆𒀀𒉌,{1}{d}30-šal-lim-a-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Sin-šallimanni,Sin-šallimanni,1,,P335355,39,2,date
16638,P335355.40.1,{lu₂v}GAR.KUR,šaknu[appointee]N$šakin&mātu[land]N$māt,,N,"['𒇽', '𒃻', '𒆳']",𒇽𒃻𒆳,{LU₂~v}GAR.KUR,"['complete', 'complete', 'complete']",0.0,šakin,šaknu,appointee,,P335355,40,1,date
16640,P335355.40.2,{kur}ra-ṣa-pi,+Raṣappa[]GN$Raṣappi,GN,GN,"['𒆳', '𒊏', '𒍝', '𒉿']",𒆳𒊏𒍝𒉿,{KUR}ra-ṣa-pi,"['complete', 'complete', 'complete', 'complete']",0.0,Raṣappi,Raṣappa,1,,P335355,40,2,date
