Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
15344,P335376.10.7,⸢x⸣+[x,u,,u,"['x', 'x']",xx,⸢x⸣+[x],"['damaged', 'missing']",0.75,,,,,P335376,10,7,object sold
15345,P335376.10.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,10,8,object sold
15346,P335376.10.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,10,9,object sold
15347,P335376.10.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,10,10,object sold
15348,P335376.10.11,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,10,11,object sold
15349,P335376.11.1,⸢SUHUR⸣,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,⸢SUHUR⸣,['damaged'],0.5,ṭēhi,ṭāhu,adjacent to,,P335376,11,1,object sold
15350,P335376.11.2,{[id₂]}⸢i⸣-lab-bi-a-šu₂,Ilabbiašu[1]WN$,,WN,"['𒀀𒇉', '𒄿', '𒆗', '𒁉', '𒀀', '𒋙']",𒀀𒇉𒄿𒆗𒁉𒀀𒋙,{[ID₂]}⸢i⸣-lab-bi-a-šu₂,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,Ilabbiašu,Ilabbiašu,1,,P335376,11,2,object sold
15351,P335376.11.3,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P335376,11,3,object sold
15352,P335376.11.4,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,11,4,object sold
15353,P335376.11.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,11,5,object sold
15354,P335376.11.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,11,6,object sold
15355,P335376.11.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,11,7,object sold
15356,P335376.11.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,11,8,object sold
15357,P335376.12.1,[E₂,bētu[plot of land]N,,N,['𒂍'],𒂍,[E₂],['missing'],1.0,bētu,bītu,plot of land,,P335376,12,1,object sold
15358,P335376.12.2,tal-pi-tu₂,talpittu[barn]N,,N,"['𒊑', '𒉿', '𒌓']",𒊑𒉿𒌓,[tal-pi-tu₂],"['missing', 'missing', 'missing']",1.0,talpittu,talpittu,barn,,P335376,12,2,object sold
15359,P335376.12.3,a]-⸢na⸣,ana[to+=in its totality]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,ana,ana,to,,P335376,12,3,object sold
15360,P335376.12.4,gi-mir-⸢ti⸣-[šu₂,gimirtīšu[totality]N,,N,"['𒄀', '𒂇', '𒋾', '𒋙']",𒄀𒂇𒋾𒋙,gi-mir-⸢ti⸣-[šu₂],"['complete', 'complete', 'damaged', 'missing']",0.38,gimirtīšu,gimirtu,totality,,P335376,12,4,object sold
15361,P335376.12.5,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,[SUHUR],['missing'],1.0,ṭēhi,ṭāhu,adjacent to,,P335376,12,5,object sold
15362,P335376.12.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,12,6,object sold
15363,P335376.12.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,12,7,object sold
15364,P335376.12.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,12,8,object sold
15365,P335376.12.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,12,9,object sold
15366,P335376.13.1,[SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,[SUHUR],['missing'],1.0,ṭēhi,ṭāhu,adjacent to,,P335376,13,1,object sold
15367,P335376.13.2,{giš}SAR],kirie[garden]N,,N,"['𒄑', '𒊬']",𒄑𒊬,{[GIŠ]}[SAR],"['missing', 'missing']",1.0,kirie,kirû,garden,,P335376,13,2,object sold
15368,P335376.13.3,⸢ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335376,13,3,object sold
15369,P335376.13.4,{1}a.a—⸢x⸣+[x,u,,u,"['𒁹', '𒀀', '𒀀', 'x', 'x']",𒁹𒀀𒀀xx,{1}a.a-⸢x⸣+[x],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,,,,,P335376,13,4,object sold
15370,P335376.13.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,13,5,object sold
15371,P335376.13.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,13,6,object sold
15372,P335376.13.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,13,7,object sold
15373,P335376.13.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,13,8,object sold
15374,P335376.17.1,[kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,[kas-pu],"['missing', 'missing']",1.0,kaspu,kaspu,money,,P335376,17,1,penalties for litigation: penalty
15375,P335376.17.2,a-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,ana,ana,to,,P335376,17,2,penalties for litigation: penalty
15376,P335376.17.3,10-⸢MEŠ-te,ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,[10]-⸢MEŠ-te⸣,"['missing', 'damaged', 'damaged']",0.67,ešrāte,ešriātu,tenfold,,P335376,17,3,penalties for litigation: penalty
15377,P335376.17.4,a-na⸣,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,ana,ana,to,,P335376,17,4,penalties for litigation: penalty
15378,P335376.17.5,[EN-šu₂,bēlīšu[owner]N,,N,"['𒂗', '𒋙']",𒂗𒋙,[EN-šu₂],"['missing', 'missing']",1.0,bēlīšu,bēlu,owner,,P335376,17,5,penalties for litigation: penalty
15379,P335376.17.6,GUR],+târu[turn//return]V'V$utâr,,V,['𒄥'],𒄥,[GUR],['missing'],1.0,utâr,târu,return,,P335376,17,6,penalties for litigation: penalty
15380,P335376.18.1,[ina,ina[in]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335376,18,1,penalties for litigation: penalty
15381,P335376.18.2,de-ni-šu₂],dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,[de-ni-šu₂],"['missing', 'missing', 'missing']",1.0,dēnīšu,dīnu,lawsuit,,P335376,18,2,penalties for litigation: penalty
15382,P335376.18.3,DUG₄.DUG₄-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,DUG₄.DUG₄-ma,"['complete', 'complete', 'complete']",0.0,idabbubma,dabābu,contest,,P335376,18,3,penalties for litigation: penalty
15383,P335376.18.4,[la₃,lā[not]MOD,,MOD,['𒉡'],𒉡,[la₃],['missing'],1.0,lā,lā,not,,P335376,18,4,penalties for litigation: penalty
15384,P335376.18.5,TI-qi₂],ilqi[purchase]V,,V,"['𒋾', '𒆠']",𒋾𒆠,[TI-qi₂],"['missing', 'missing']",1.0,ilqi,leqû,purchase,,P335376,18,5,penalties for litigation: penalty
15385,P335376.20.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335376,20,1,witness
15386,P335376.20.2,{1}{d}MAŠ].MAŠ—MAN—PAB,Nergal-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒈦', '𒈦', '𒌋𒌋', '𒉽']",𒁹𒀭𒈦𒈦𒌋𒌋𒉽,{[1]}{[d]}[MAŠ].MAŠ-MAN-PAB,"['missing', 'missing', 'missing', 'complete', 'complete', 'complete']",0.5,Nergal-šarru-uṣur,Nergal-šarru-uṣur,1,,P335376,20,2,witness
15387,P335376.20.3,{lu₂v}03-šu₂,tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒋙']",𒇽𒐈𒋙,{LU₂~v}[03-šu₂],"['complete', 'missing', 'missing']",0.67,tašlīšu,tašlīšu,third man on chariot,,P335376,20,3,witness
15388,P335376.20.4,dan-nu],dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,dannu,dannu,strong,,P335376,20,4,witness
15389,P335376.21.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335376,21,1,witness
15390,P335376.21.2,{1}{d]}⸢ša₂⸣-maš—MAN—PAB,Šamaš-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒃻', '𒈦', '𒌋𒌋', '𒉽']",𒁹𒀭𒃻𒈦𒌋𒌋𒉽,{[1]}{[d]}⸢ša₂⸣-maš-MAN-PAB,"['missing', 'missing', 'damaged', 'complete', 'complete', 'complete']",0.42,Šamaš-šarru-uṣur,Šamaš-šarru-uṣur,1,,P335376,21,2,witness
15391,P335376.21.3,{lu₂v}[mu-kil—PA-MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒉺𒈨𒌍,{LU₂~v}[mu-kil-PA-MEŠ],"['complete', 'missing', 'missing', 'missing', 'missing']",0.8,mukīl,mukillu,holder,,P335376,21,3,witness
15393,P335376.22.1,[IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335376,22,1,witness
15394,P335376.22.2,{1}{d}MES—MAN—PAB,Marduk-šarru-uṣur[1]PN$,PN,PN,"['𒁹', '𒀭', '𒈩', '𒌋𒌋', '𒉽']",𒁹𒀭𒈩𒌋𒌋𒉽,{⸢1⸣}{d}MES-MAN-PAB,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,Marduk-šarru-uṣur,Marduk-šarru-uṣur,1,,P335376,22,2,witness
15395,P335376.22.3,{⸢lu₂v⸣}[mu-kil—PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒉺𒈨𒌍,{⸢LU₂~v⸣}[mu-kil-PA-MEŠ],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,mukīl,mukillu,holder,,P335376,22,3,witness
15397,P335376.22.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,ša,ša,of,,P335376,22,4,witness
15398,P335376.22.5,MI₂—E₂.GAL],sinništu[woman]N$issi&ēkallu[palace]N$ēkalli,,N,"['𒊩', '𒂍', '𒃲']",𒊩𒂍𒃲,[MI₂-E₂].[GAL],"['missing', 'missing', 'missing']",1.0,issi,sinništu,woman,,P335376,22,5,witness
15400,P335376.23.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,23,1,witness
15401,P335376.23.2,{1}si-lim—aš-šur,Silim-Aššur[1]PN,PN,PN,"['𒁹', '𒋛', '𒅆', '𒀸', '𒋩']",𒁹𒋛𒅆𒀸𒋩,{1}si-lim-aš-šur,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Silim-Aššur,Silim-Aššur,1,,P335376,23,2,witness
15402,P335376.23.3,{lu₂v}SUKKAL,šukkalli[vizier]N,,N,"['𒇽', '𒈛']",𒇽𒈛,{LU₂~v}SUKKAL,"['complete', 'complete']",0.0,šukkalli,šukkallu,vizier,,P335376,23,3,witness
15403,P335376.23.4,dan-⸢nu⸣,dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-⸢nu⸣,"['complete', 'damaged']",0.25,dannu,dannu,strong,,P335376,23,4,witness
15404,P335376.23.5,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,23,5,witness
15405,P335376.23.6,{1}{d}PA—še-[zib],Nabu-šezib[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒊺', '𒍦']",𒁹𒀭𒉺𒊺𒍦,{1}{d}PA-še-[zib],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,Nabu-šezib,Nabu-šezib,1,,P335376,23,6,witness
15406,P335376.24.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,24,1,witness
15407,P335376.24.2,{1}sa-ka-nu,Sakkannu[1]PN$,PN,PN,"['𒁹', '𒊓', '𒅗', '𒉡']",𒁹𒊓𒅗𒉡,{1}sa-ka-nu,"['complete', 'complete', 'complete', 'complete']",0.0,Sakkannu,Sakkannu,1,,P335376,24,2,witness
15408,P335376.24.3,{lu₂v}mu-kil—PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒉺𒈨𒌍,{LU₂~v}mu-kil-PA-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,mukīl,mukillu,holder,,P335376,24,3,witness
15410,P335376.25.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,25,1,witness
15411,P335376.25.2,{1}PAB—la-maš-ši,Ahu-la-amašši[1]PN,PN,PN,"['𒁹', '𒉽', '𒆷', '𒈦', '𒅆']",𒁹𒉽𒆷𒈦𒅆,{1}PAB-la-maš-ši,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ahu-la-amašši,Ahu-la-amašši,1,,P335376,25,2,witness
15412,P335376.25.3,A,mār[son]N,,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,P335376,25,3,witness
15413,P335376.25.4,{1}{d}MAŠ.MAŠ—MAN—PAB,Nergal-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒈦', '𒈦', '𒌋𒌋', '𒉽']",𒁹𒀭𒈦𒈦𒌋𒌋𒉽,{1}{d}MAŠ.MAŠ-MAN-PAB,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nergal-šarru-uṣur,Nergal-šarru-uṣur,1,,P335376,25,4,witness
15414,P335376.25.5,{lu₂v}3-šu₂,tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒋙']",𒇽𒐈𒋙,{LU₂~v}3-šu₂,"['complete', 'complete', 'complete']",0.0,tašlīšu,tašlīšu,third man on chariot,,P335376,25,5,witness
15415,P335376.26.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,26,1,witness
15416,P335376.26.2,{1}ha—ba-as-ti,Ha-bašti[1]PN,PN,PN,"['𒁹', '𒄩', '𒁀', '𒊍', '𒋾']",𒁹𒄩𒁀𒊍𒋾,{1}ha-ba-as-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ha-bašti,Ha-bašti,1,,P335376,26,2,witness
15417,P335376.26.3,{lu₂v}GAL—I₃.DU₈-MEŠ,+rabû[big one]N$rab&+atû[gatekeeper]N$etê,,N,"['𒇽', '𒃲', '𒉌', '𒂃', '𒈨𒌍']",𒇽𒃲𒉌𒂃𒈨𒌍,{LU₂~v}GAL-I₃.DU₈-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335376,26,3,witness
15419,P335376.27.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,27,1,witness
15420,P335376.27.2,{1}{d}PA—SU,Nabu-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒋢']",𒁹𒀭𒉺𒋢,{1}{d}PA-SU,"['complete', 'complete', 'complete', 'complete']",0.0,Nabu-eriba,Nabu-eriba,1,,P335376,27,2,witness
15421,P335376.27.3,{lu₂v}02-u,šaniu[deputy]'N,,NU,"['𒇽', '𒈫', '𒌋']",𒇽𒈫𒌋,{LU₂~v}02-u,"['complete', 'complete', 'complete']",0.0,šaniu,šanû,deputy,,P335376,27,3,witness
15422,P335376.27.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335376,27,4,witness
15423,P335376.27.5,{lu₂v}GAL—u₂-⸢rat⸣,+rabû[big one]N$rab&+urû[team]N$urāt,,N,"['𒇽', '𒃲', '𒌑', '𒋥']",𒇽𒃲𒌑𒋥,{LU₂~v}GAL-u₂-⸢rat⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,rab,rabû,big one,,P335376,27,5,witness
15425,P335376.28.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,28,1,witness
15426,P335376.28.2,{1}{d}UTU—AD-u-a,Šamaš-abuʾa[1]PN,PN,PN,"['𒁹', '𒀭', '𒌓', '𒀜', '𒌋', '𒀀']",𒁹𒀭𒌓𒀜𒌋𒀀,{1}{d}UTU-AD-u-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šamaš-abuʾa,Šamaš-abuʾa,1,,P335376,28,2,witness
15427,P335376.28.3,{lu₂v}ha-za-[nu],hazannu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{LU₂~v}ha-za-[nu],"['complete', 'complete', 'complete', 'missing']",0.25,hazannu,hazannu,mayor,,P335376,28,3,witness
15428,P335376.28.4,⸢ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335376,28,4,witness
15429,P335376.28.5,{uru}⸢NINA⸣{[ki]},Ninua[Nineveh]GN,GN,GN,"['𒌷', '𒀏', '𒆠']",𒌷𒀏𒆠,{URU}⸢NINA⸣{[KI]},"['complete', 'damaged', 'missing']",0.5,Ninua,Ninua,Nineveh,,P335376,28,5,witness
15430,P335376.29.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,29,1,witness
15431,P335376.29.2,{1}PAB-u—a-mur,Ahu-lamur[1]PN,PN,PN,"['𒁹', '𒉽', '𒌋', '𒀀', '𒄯']",𒁹𒉽𒌋𒀀𒄯,{1}PAB-u-a-mur,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ahu-lamur,Ahu-lamur,1,,P335376,29,2,witness
15432,P335376.29.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,29,3,witness
15433,P335376.29.4,{1}{d}UTU—šal-[lim],Šamaš-šallim[1]PN,PN,PN,"['𒁹', '𒀭', '𒌓', '𒊩', '𒅆']",𒁹𒀭𒌓𒊩𒅆,{1}{d}UTU-šal-[lim],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,Šamaš-šallim,Šamaš-šallim,1,,P335376,29,4,witness
15434,P335376.29.5,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335376,29,5,witness
15435,P335376.29.6,{1}{d}⸢PA⸣—[MAN—PAB],Nabu-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒌋𒌋', '𒉽']",𒁹𒀭𒉺𒌋𒌋𒉽,{1}{d}⸢PA⸣-[MAN-PAB],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,Nabu-šarru-uṣur,Nabu-šarru-uṣur,1,,P335376,29,6,witness
15436,P335376.30.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,30,1,witness
15437,P335376.30.2,{1}⸢man⸣-nu—ki—{uru}KASKAL,Mannu-ki-Harran[1]PN,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒌷', '𒆜']",𒁹𒌋𒌋𒉡𒆠𒌷𒆜,{1}⸢man⸣-nu-ki-{URU}KASKAL,"['complete', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.08,Mannu-ki-Harran,Mannu-ki-Harran,1,,P335376,30,2,witness
15438,P335376.30.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,30,3,witness
15439,P335376.30.4,{1}[x,u,,u,"['𒁹', 'x']",𒁹x,{1}[x],"['complete', 'missing']",0.5,,,,,P335376,30,4,witness
15440,P335376.30.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,30,5,witness
15441,P335376.30.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,30,6,witness
15442,P335376.30.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,30,7,witness
15443,P335376.30.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,30,8,witness
15444,P335376.31.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335376,31,1,witness
