Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
13489,P335362.7.9,me,mē[hundred]NU,,NU,['𒈨'],𒈨,me,['complete'],0.0,mē,meʾatu,(one) hundred,,P335362,7,9,object sold
13490,P335362.7.10,80,n,NUMBER,n,['𒐕𒌋𒌋'],𒐕𒌋𒌋,80,['complete'],0.0,,,,,P335362,7,10,object sold
13491,P335362.7.11,ANŠE,imārī[a unit of capacity]N,,N,['𒀲'],𒀲,ANŠE,['complete'],0.0,imārī,imēru,a unit of capacity,,P335362,7,11,object sold
13492,P335362.7.12,A.ŠA₃-MEŠ,eqlāti[field]N,,N,"['𒀀', '𒊮', '𒈨𒌍']",𒀀𒊮𒈨𒌍,A.ŠA₃-MEŠ,"['complete', 'complete', 'complete']",0.0,eqlāti,eqlu,field,,P335362,7,12,object sold
13493,P335362.7.13,10,n,NUMBER,n,['𒌋'],𒌋,10,['complete'],0.0,,,,,P335362,7,13,object sold
13494,P335362.7.14,{giš}SAR-MEŠ,kirâti[garden]N,,N,"['𒄑', '𒊬', '𒈨𒌍']",𒄑𒊬𒈨𒌍,{GIŠ}SAR-MEŠ,"['complete', 'complete', 'complete']",0.0,kirâti,kirû,garden,,P335362,7,14,object sold
13495,P335362.8.1,{⸢giš}til-lit⸣,tillit[vine]N,,N,"['𒄑', '𒌀', '𒀖']",𒄑𒌀𒀖,{⸢GIŠ⸣}⸢til-lit⸣,"['damaged', 'damaged', 'damaged']",0.5,tillit,tillatu,vine,,P335362,8,1,object sold
13496,P335362.8.2,06,n,NUMBER,n,['𒐋'],𒐋,06,['complete'],0.0,,,,,P335362,8,2,object sold
13497,P335362.8.3,{giš}SAR-MEŠ,kirâti[garden]N,,N,"['𒄑', '𒊬', '𒈨𒌍']",𒄑𒊬𒈨𒌍,{GIŠ}SAR-MEŠ,"['complete', 'complete', 'complete']",0.0,kirâti,kirû,garden,,P335362,8,3,object sold
13498,P335362.8.4,⸢ši⸣-qi,šīqi[irrigation]N,,N,"['𒅆', '𒆥']",𒅆𒆥,⸢ši⸣-qi,"['damaged', 'complete']",0.25,šīqi,šīqu,irrigation,,P335362,8,4,object sold
13499,P335362.8.5,A-MEŠ,mê[water]N,,N,"['𒀀', '𒈨𒌍']",𒀀𒈨𒌍,A-MEŠ,"['complete', 'complete']",0.0,mê,mû,water,,P335362,8,5,object sold
13500,P335362.8.6,E₂-MEŠ,bētāti[house]N,,N,"['𒂍', '𒈨𒌍']",𒂍𒈨𒌍,E₂-MEŠ,"['complete', 'complete']",0.0,bētāti,bītu,house,,P335362,8,6,object sold
13501,P335362.8.7,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335362,8,7,object sold
13502,P335362.8.8,na-gi-i,nagî[region]N,,N,"['𒈾', '𒄀', '𒄿']",𒈾𒄀𒄿,na-gi-i,"['complete', 'complete', 'complete']",0.0,nagî,nagû,region,,P335362,8,8,object sold
13503,P335362.8.9,{kur}arrap-ha,Arrapha[1]GN$,GN,GN,"['𒆳', '𒇹', '𒄩']",𒆳𒇹𒄩,{KUR}arrap-ha,"['complete', 'complete', 'complete']",0.0,Arrapha,Arrapha,1,,P335362,8,9,object sold
13504,P335362.9.1,⸢ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335362,9,1,object sold
13505,P335362.9.2,{1}{d}⸢AMAR.UTU—SU,Marduk-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒀫', '𒌓', '𒋢']",𒁹𒀭𒀫𒌓𒋢,{1}{d}⸢AMAR⸣.⸢UTU-SU⸣,"['complete', 'complete', 'damaged', 'damaged', 'damaged']",0.3,Marduk-eriba,Marduk-eriba,1,,P335362,9,2,object sold
13506,P335362.9.3,ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335362,9,3,object sold
13507,P335362.9.4,{1}SU—PAB-MEŠ,Riba-ahhe[1]PN,PN,PN,"['𒁹', '𒋢', '𒉽', '𒈨𒌍']",𒁹𒋢𒉽𒈨𒌍,{1}SU-PAB-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Riba-ahhe,Riba-ahhe,1,,P335362,9,4,object sold
13508,P335362.9.5,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335362,9,5,object sold
13509,P335362.9.6,{1}GIN-i,Keni[1]PN,PN,PN,"['𒁹', '𒁺', '𒄿']",𒁹𒁺𒄿,{1}GIN-i,"['complete', 'complete', 'complete']",0.0,Keni,Keni,1,,P335362,9,6,object sold
13510,P335362.9.7,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335362,9,7,object sold
13511,P335362.9.8,{uru}{⸢d⸣}UTU—⸢ri⸣-[qa],Šamaš-riqa[1]GN$,GN,GN,"['𒌷', '𒀭', '𒌓', '𒊑', '𒋡']",𒌷𒀭𒌓𒊑𒋡,{URU}{⸢d⸣}UTU-⸢ri⸣-[qa],"['complete', 'damaged', 'complete', 'damaged', 'missing']",0.4,Šamaš-riqa,Šamaš-riqa,1,,P335362,9,8,object sold
13512,P335362.10.1,⸢u₂-piš-ma,uppišma[contract]V,,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,⸢u₂-piš-ma⸣,"['damaged', 'damaged', 'damaged']",0.5,uppišma,epēšu,contract,,P335362,10,1,initiation of transaction
13513,P335362.10.2,{1}rem₂-a-ni⸣—{d}IM,Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀀', '𒉌', '𒀭', '𒅎']",𒁹𒀖𒀀𒉌𒀭𒅎,{⸢1⸣}⸢rem₂-a-ni⸣-{d}IM,"['damaged', 'damaged', 'damaged', 'damaged', 'complete', 'complete']",0.33,Remanni-Adad,Remanni-Adad,1,,P335362,10,2,initiation of transaction
13514,P335362.10.3,{lu₂v}mu-kil—{kuš}[PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒉺𒈨𒌍,{LU₂~v}mu-kil-{KUŠ}[PA-MEŠ],"['complete', 'complete', 'complete', 'complete', 'missing', 'missing']",0.33,mukīl,mukillu,holder,,P335362,10,3,initiation of transaction
13516,P335362.10.4,dan-nu],dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,dannu,dannu,strong,,P335362,10,4,initiation of transaction
13517,P335362.11.1,⸢ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335362,11,1,initiation of transaction
13518,P335362.11.2,{1}⸢aš-šur⸣—DU₃-⸢DUMU.UŠ⸣,+Aššur-bani-apli[Assurbanipal//Assurbanipal]RN'RN$,RN,RN,"['𒁹', '𒀸', '𒋩', '𒆕', '𒌉', '𒍑']",𒁹𒀸𒋩𒆕𒌉𒍑,{1}⸢aš-šur⸣-DU₃-⸢DUMU⸣.⸢UŠ⸣,"['complete', 'damaged', 'damaged', 'complete', 'damaged', 'damaged']",0.33,Aššur-bani-apli,Aššur-bani-apli,Assurbanipal,,P335362,11,2,initiation of transaction
13519,P335362.11.3,LUGAL,šar[king]N,,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,šar,šarru,king,,P335362,11,3,initiation of transaction
13520,P335362.11.4,KUR—aš-šur{ki},+Mat-Aššur[Assyria//Assyria]GN'GN$,GN,GN,"['𒆳', '𒀸', '𒋩', '𒆠']",𒆳𒀸𒋩𒆠,KUR-aš-šur{KI},"['complete', 'complete', 'complete', 'complete']",0.0,Mat-Aššur,Mat-Aššur,Assyria,,P335362,11,4,initiation of transaction
13521,P335362.11.5,ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335362,11,5,price
13522,P335362.11.6,⸢ŠA₃⸣,libbi[interior]N,,N,['𒊮'],𒊮,⸢ŠA₃⸣,['damaged'],0.5,libbi,libbu,interior,,P335362,11,6,price
13523,P335362.11.7,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,11,7,price
13524,P335362.11.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,11,8,price
13525,P335362.11.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,11,9,price
13526,P335362.11.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,11,10,price
13527,P335362.11.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,11,11,price
13528,P335362.11.12,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,11,12,price
13529,P335362.11.13,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,11,13,price
13530,P335362.11.14,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,11,14,price
13531,P335362.12.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,12,1,price
13532,P335362.12.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,12,2,price
13533,P335362.12.3,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,12,3,price
13534,P335362.12.4,⸢ša⸣,ša[for]'PRP,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,for,,P335362,12,4,price
13535,P335362.12.5,e-gir₂-ra-MEŠ-te,egertu[inscribed tablet//document]N$egirāte,,N,"['𒂊', '𒄈', '𒊏', '𒈨𒌍', '𒋼']",𒂊𒄈𒊏𒈨𒌍𒋼,e-gir₂-ra-MEŠ-te,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,egirāte,egertu,document,,P335362,12,5,price
13536,P335362.12.6,⸢TA@v⸣,issu[from+=from]PRP,,PRP,['𒋬'],𒋬,⸢TA@v⸣,['damaged'],0.5,issu,ištu,from,,P335362,12,6,completion of transaction
13537,P335362.12.7,[IGI,pān[front]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,pān,pānu,front,,P335362,12,7,completion of transaction
13538,P335362.12.8,LU₂-MEŠ,amēlē[man]N,,N,"['𒇽', '𒈨𒌍']",𒇽𒈨𒌍,[LU₂-MEŠ],"['missing', 'missing']",1.0,amēlē,awīlu,man,,P335362,12,8,completion of transaction
13539,P335362.12.9,an-nu-te],annūte[this]DP,,DP,"['𒀭', '𒉡', '𒋼']",𒀭𒉡𒋼,[an-nu-te],"['missing', 'missing', 'missing']",1.0,annūte,annû,this,,P335362,12,9,completion of transaction
13540,P335362.13.1,[o,u,,u,['o'],o,[o],['missing'],1.0,,,,,P335362,13,1,completion of transaction
13541,P335362.13.2,{1}rem₂]-a-ni—{d}IM,Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀀', '𒉌', '𒀭', '𒅎']",𒁹𒀖𒀀𒉌𒀭𒅎,{[1]}[rem₂]-a-ni-{d}IM,"['missing', 'missing', 'complete', 'complete', 'complete', 'complete']",0.33,Remanni-Adad,Remanni-Adad,1,,P335362,13,2,completion of transaction
13542,P335362.13.3,{lu₂v}⸢mu⸣-[kil—KUŠ—PA-MEŠ,+mukillu[holder]N$mukīl&+appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒉺𒈨𒌍,{LU₂~v}⸢mu⸣-[kil-KUŠ-PA-MEŠ],"['complete', 'damaged', 'missing', 'missing', 'missing', 'missing']",0.75,mukīl,mukillu,holder,,P335362,13,3,completion of transaction
13544,P335362.13.4,dan-nu],dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,dannu,dannu,strong,,P335362,13,4,completion of transaction
13545,P335362.15.1,⸢il-qi⸣,ilqi[purchase]V,,V,"['𒅋', '𒆥']",𒅋𒆥,⸢il-qi⸣,"['damaged', 'damaged']",0.5,ilqi,leqû,purchase,,P335362,15,1,completion of transaction
13546,P335362.15.2,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335362,15,2,confirmation of transfer 1
13547,P335362.15.3,ga-mur,gammur[completed]AJ,,AJ,"['𒂵', '𒄯']",𒂵𒄯,ga-mur,"['complete', 'complete']",0.0,gammur,gammuru,completed,,P335362,15,3,confirmation of transfer 1
13548,P335362.15.4,ta-din-ni,tadinni[paid]AJ,,AJ,"['𒋫', '𒁷', '𒉌']",𒋫𒁷𒉌,ta-din-ni,"['complete', 'complete', 'complete']",0.0,tadinni,tadnu,paid,,P335362,15,4,confirmation of transfer 1
13549,P335362.15.5,A.ŠA₃-MEŠ,eqlāti[field]N,,N,"['𒀀', '𒊮', '𒈨𒌍']",𒀀𒊮𒈨𒌍,A.ŠA₃-MEŠ,"['complete', 'complete', 'complete']",0.0,eqlāti,eqlu,field,,P335362,15,5,confirmation of transfer 2
13550,P335362.15.6,⸢E₂⸣-[MEŠ,bētāti[house]N,,N,"['𒂍', '𒈨𒌍']",𒂍𒈨𒌍,⸢E₂⸣-[MEŠ],"['damaged', 'missing']",0.75,bētāti,bītu,house,,P335362,15,6,confirmation of transfer 2
13551,P335362.15.7,{giš}SAR-MEŠ,kirâti[garden]N,,N,"['𒄑', '𒊬', '𒈨𒌍']",𒄑𒊬𒈨𒌍,{[GIŠ]}[SAR-MEŠ],"['missing', 'missing', 'missing']",1.0,kirâti,kirû,garden,,P335362,15,7,confirmation of transfer 2
13552,P335362.15.8,ši-qi],šīqi[irrigation]N,,N,"['𒅆', '𒆥']",𒅆𒆥,[ši-qi],"['missing', 'missing']",1.0,šīqi,šīqu,irrigation,,P335362,15,8,confirmation of transfer 2
13553,P335362.16.1,⸢ad⸣-ri-MEŠ,adrāti[threshing floor]N,,N,"['𒀜', '𒊑', '𒈨𒌍']",𒀜𒊑𒈨𒌍,⸢ad⸣-ri-MEŠ,"['damaged', 'complete', 'complete']",0.17,adrāti,adru,threshing floor,,P335362,16,1,confirmation of transfer 2
13554,P335362.16.2,{id₂}IGI.2-MEŠ,īnu[eye//spring]N$ēnāti,,N,"['𒀀𒇉', '𒅆', '𒈫', '𒈨𒌍']",𒀀𒇉𒅆𒈫𒈨𒌍,{ID₂}IGI.2-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,ēnāti,īnu,spring,,P335362,16,2,confirmation of transfer 2
13555,P335362.16.3,šu-a-tu,šuātu[those]'DP,,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-a-tu,"['complete', 'complete', 'complete']",0.0,šuātu,šuāti,those,,P335362,16,3,confirmation of transfer 2
13556,P335362.16.4,za-ar-pa,zarpu[purchased]AJ$zarpa,,AJ,"['𒍝', '𒅈', '𒉺']",𒍝𒅈𒉺,za-ar-pa,"['complete', 'complete', 'complete']",0.0,zarpa,zarpu,purchased,,P335362,16,4,confirmation of transfer 2
13557,P335362.16.5,laq-[qi-a],leqû[taken//acquired]AJ$laqqia,,AJ,"['𒋃', '𒆥', '𒀀']",𒋃𒆥𒀀,laq-[qi-a],"['complete', 'missing', 'missing']",0.67,laqqia,leqû,acquired,,P335362,16,5,confirmation of transfer 2
13558,P335362.17.1,tu-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,P335362,17,1,exclusion of litigation
13559,P335362.17.2,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335362,17,2,exclusion of litigation
13560,P335362.17.3,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335362,17,3,exclusion of litigation
13561,P335362.17.4,la-aš₂-šu₂,laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,la-aš₂-šu₂,"['complete', 'complete', 'complete']",0.0,laššu,laššu,(there) is not,,P335362,17,4,exclusion of litigation
13562,P335362.17.5,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335362,17,5,penalties for litigation: contravention
13563,P335362.17.6,ur-kiš-ši,urkišši[later]AV,,AV,"['𒌨', '𒆧', '𒅆']",𒌨𒆧𒅆,ur-kiš-ši,"['complete', 'complete', 'complete']",0.0,urkišši,urkiš,later,,P335362,17,6,penalties for litigation: contravention
13564,P335362.17.7,⸢ina⸣,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,ina,ina,in,,P335362,17,7,penalties for litigation: contravention
13565,P335362.17.8,[ma-te-ma],matīma[ever]AV$matēma,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,[ma-te-ma],"['missing', 'missing', 'missing']",1.0,matēma,matīma,ever,,P335362,17,8,penalties for litigation: contravention
13566,P335362.18.1,lu-u,lū[may]MOD,,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,P335362,18,1,penalties for litigation: contravention
13567,P335362.18.2,{1}{d}AMAR.UTU—SU,Marduk-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒀫', '𒌓', '𒋢']",𒁹𒀭𒀫𒌓𒋢,{1}{d}AMAR.UTU-SU,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Marduk-eriba,Marduk-eriba,1,,P335362,18,2,penalties for litigation: contravention
13568,P335362.18.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335362,18,3,penalties for litigation: contravention
13569,P335362.18.4,{1}SU—PAB-MEŠ,Riba-ahhe[1]PN,PN,PN,"['𒁹', '𒋢', '𒉽', '𒈨𒌍']",𒁹𒋢𒉽𒈨𒌍,{1}SU-PAB-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Riba-ahhe,Riba-ahhe,1,,P335362,18,4,penalties for litigation: contravention
13570,P335362.18.5,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335362,18,5,penalties for litigation: contravention
