Unnamed: 0,ref,frag,inst,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,mask,lang,text,line,word,annotation
7293,P335436.5.6,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,5,6,penalties for litigation: contravention
7294,P335436.5.7,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,5,7,penalties for litigation: contravention
7295,P335436.5.8,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,5,8,penalties for litigation: contravention
7296,P335436.5.9,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,5,9,penalties for litigation: contravention
7297,P335436.6.1,[lu-u],lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,may,,,P335436,6,1,penalties for litigation: contravention
7298,P335436.6.2,{lu₂}GAL—ki-ṣir-MEŠ-[šu₂-nu,rabû[big one]N$rab&kiṣru[knot]N$kiṣirānišunu,N,"['𒇽', '𒃲', '𒆠', '𒈲', '𒈨𒌍', '𒋙', '𒉡']",𒇽𒃲𒆠𒈲𒈨𒌍𒋙𒉡,{LU₂}GAL-ki-ṣir-MEŠ-[šu₂-nu],"['complete', 'complete', 'complete', 'complete', 'complete', 'missing', 'missing']",0.29,rab,rabû,big one,,,P335436,6,2,penalties for litigation: contravention
7300,P335436.6.3,ša,ša[that]REL,REL,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,that,,,P335436,6,3,penalties for litigation: contravention
7301,P335436.6.4,de-nu,dēnu[lawsuit]N,N,"['𒁲', '𒉡']",𒁲𒉡,[de-nu],"['missing', 'missing']",1.0,dēnu,dīnu,lawsuit,,,P335436,6,4,penalties for litigation: contravention
7302,P335436.6.5,DUG₄.DUG₄],dabābu[litigation]'N,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,dabābu,dabābu,litigation,,,P335436,6,5,penalties for litigation: contravention
7303,P335436.7.1,TA@v,issi[with]PRP,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issi,išti,with,,,P335436,7,1,penalties for litigation: contravention
7304,P335436.7.2,{mi₂}ša₂-kin₂-tu₂,šakintu[governess]N,N,"['𒊩', '𒃻', '𒄯', '𒌓']",𒊩𒃻𒄯𒌓,{MI₂}ša₂-kin₂-tu₂,"['complete', 'complete', 'complete', 'complete']",0.0,šakintu,šakintu,governess,,,P335436,7,2,penalties for litigation: contravention
7305,P335436.7.3,ub-ta-⸢ʾu⸣-[u-ni,ubtaʾʾūni[seek]V,V,"['𒌒', '𒋫', '𒀪', '𒌋', '𒉌']",𒌒𒋫𒀪𒌋𒉌,ub-ta-⸢ʾu⸣-[u-ni],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,ubtaʾʾūni,buʾʾû,seek,,,P335436,7,3,penalties for litigation: contravention
7306,P335436.7.4,01,n,n,['𒁹'],𒁹,[01],['missing'],1.0,,,,NUMBER,,P335436,7,4,penalties for litigation: penalty
7307,P335436.7.5,MA.NA,manû[a unit of weight]N,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manû,manû,a unit of weight,,,P335436,7,5,penalties for litigation: penalty
7308,P335436.7.6,{sig₂}ger-du,+gerdu[plucked wool]N$,N,"['𒋠', '𒄫', '𒁺']",𒋠𒄫𒁺,{[SIG₂]}[ger-du],"['missing', 'missing', 'missing']",1.0,gerdu,gerdu,plucked wool,,,P335436,7,6,penalties for litigation: penalty
7309,P335436.7.7,KU₂],akālu[eat]V$ekkal,V,['𒅥'],𒅥,[KU₂],['missing'],1.0,ekkal,akālu,eat,,,P335436,7,7,penalties for litigation: penalty
7310,P335436.8.1,BAN₂-su,sūtu[unit//a unit of capacity]N$sūtīsu,N,"['𒑏', '𒋢']",𒑏𒋢,BAN₂-su,"['complete', 'complete']",0.0,sūtīsu,sūtu,a unit of capacity,,,P335436,8,1,penalties for litigation: penalty
7311,P335436.8.2,kur-ru,kurru[tanning fluid]N,N,"['𒆳', '𒊒']",𒆳𒊒,kur-ru,"['complete', 'complete']",0.0,kurru,kurru,tanning fluid,,,P335436,8,2,penalties for litigation: penalty
7312,P335436.8.3,NAG,išatti[drink]V,V,['𒅘'],𒅘,NAG,['complete'],0.0,išatti,šatû,drink,,,P335436,8,3,penalties for litigation: penalty
7313,P335436.8.4,02,n,n,['𒈫'],𒈫,02,['complete'],0.0,,,,NUMBER,,P335436,8,4,penalties for litigation: penalty
7314,P335436.8.5,{⸢anše⸣}[KUR.RA-MEŠ,sissê[horse]N,N,"['𒀲', '𒆳', '𒊏', '𒈨𒌍']",𒀲𒆳𒊏𒈨𒌍,{⸢ANŠE⸣}[KUR].[RA-MEŠ],"['damaged', 'missing', 'missing', 'missing']",0.88,sissê,sisû,horse,,,P335436,8,5,penalties for litigation: penalty
7315,P335436.8.6,ina,ina[at]PRP,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,at,,,P335436,8,6,penalties for litigation: penalty
7316,P335436.8.7,GIR₃.2,šēpē[foot]N,N,"['𒄊', '𒈫']",𒄊𒈫,[GIR₃].[2],"['missing', 'missing']",1.0,šēpē,šēpu,foot,,,P335436,8,7,penalties for litigation: penalty
7317,P335436.8.8,ša,ša[of]DET,DET,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,of,,,P335436,8,8,penalties for litigation: penalty
7318,P335436.8.9,{d}aš-šur,Aššur[1]DN,DN,"['𒀭', '𒀸', '𒋩']",𒀭𒀸𒋩,{[d]}[aš-šur],"['missing', 'missing', 'missing']",1.0,Aššur,Aššur,1,DN,,P335436,8,9,penalties for litigation: penalty
7319,P335436.8.10,i-rak-kas],irakkas[bind]V,V,"['𒄿', '𒊩', '𒆜']",𒄿𒊩𒆜,[i-rak-kas],"['missing', 'missing', 'missing']",1.0,irakkas,rakāsu,bind,,,P335436,8,10,penalties for litigation: penalty
7320,P335436.9.1,04,n,n,['𒐉'],𒐉,04,['complete'],0.0,,,,NUMBER,,P335436,9,1,penalties for litigation: penalty
7321,P335436.9.2,{anše}har-ba-kan-ni,harbakkanni[(a kind of horse)]N,N,"['𒀲', '𒄯', '𒁀', '𒃶', '𒉌']",𒀲𒄯𒁀𒃶𒉌,{ANŠE}har-ba-kan-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,harbakkanni,harbakkannu,(a kind of horse),,,P335436,9,2,penalties for litigation: penalty
7322,P335436.9.3,ina,ina[in]PRP,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,,P335436,9,3,penalties for litigation: penalty
7323,P335436.9.4,KI.[TA,šapal[bottom]N,N,"['𒆠', '𒋫']",𒆠𒋫,KI.[TA],"['complete', 'missing']",0.5,šapal,šaplu,bottom,,,P335436,9,4,penalties for litigation: penalty
7324,P335436.9.5,{d}MAŠ.MAŠ,Nergal[1]DN,DN,"['𒀭', '𒈦', '𒈦']",𒀭𒈦𒈦,{[d]}[MAŠ].[MAŠ],"['missing', 'missing', 'missing']",1.0,Nergal,Nergal,1,DN,,P335436,9,5,penalties for litigation: penalty
7325,P335436.9.6,u₂-še-rab],ušerrab[bring in]V,V,"['𒌑', '𒊺', '𒊐']",𒌑𒊺𒊐,[u₂-še-rab],"['missing', 'missing', 'missing']",1.0,ušerrab,erēbu,bring in,,,P335436,9,6,penalties for litigation: penalty
7326,P335436.10.1,02,n,n,['𒈫'],𒈫,02,['complete'],0.0,,,,NUMBER,,P335436,10,1,penalties for litigation: penalty
7327,P335436.10.2,GI-MEŠ,qanû[reed]N$qanâte,N,"['𒄀', '𒈨𒌍']",𒄀𒈨𒌍,GI-MEŠ,"['complete', 'complete']",0.0,qanâte,qanû,reed,,,P335436,10,2,penalties for litigation: penalty
7328,P335436.10.3,ša₂,ša[which]REL,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,which,,,P335436,10,3,penalties for litigation: penalty
7329,P335436.10.4,la,lā[no]'AV,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,no,,,P335436,10,4,penalties for litigation: penalty
7330,P335436.10.5,ki-ṣir,kiṣir[knot]N,N,"['𒆠', '𒈲']",𒆠𒈲,ki-ṣir,"['complete', 'complete']",0.0,kiṣir,kiṣru,knot,,,P335436,10,5,penalties for litigation: penalty
7331,P335436.10.6,[ina,ina[at]PRP,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,at,,,P335436,10,6,penalties for litigation: penalty
7332,P335436.10.7,KA₂—aš-šur,+Bab-Aššur[Gate of Aššur//Gate of Aššur]GN'GN$,GN,"['𒆍', '𒀸', '𒋩']",𒆍𒀸𒋩,[KA₂-aš-šur],"['missing', 'missing', 'missing']",1.0,Bab-Aššur,Bab-Aššur,Gate of Aššur,GN,,P335436,10,7,penalties for litigation: penalty
7333,P335436.10.8,i-zaq-qap],izaqqap[set up]V,V,"['𒄿', '𒍠', '𒃮']",𒄿𒍠𒃮,[i-zaq-qap],"['missing', 'missing', 'missing']",1.0,izaqqap,zaqāpu,set up,,,P335436,10,8,penalties for litigation: penalty
7334,P335436.11.1,bi-lat,biltu[a unit of weight]N,N,"['𒁉', '𒆳']",𒁉𒆳,bi-lat,"['complete', 'complete']",0.0,biltu,biltu,a unit of weight,,,P335436,11,1,penalties for litigation: penalty
7335,P335436.11.2,AN.NA,annuku[tin]N,N,"['𒀭', '𒈾']",𒀭𒈾,AN.NA,"['complete', 'complete']",0.0,annuku,annaku,tin,,,P335436,11,2,penalties for litigation: penalty
7336,P335436.11.3,a-na,ana[to]PRP,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,,P335436,11,3,penalties for litigation: penalty
7337,P335436.11.4,{lu₂}EN.⸢NAM⸣,pāhutu[governor]N,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{LU₂}EN.⸢NAM⸣,"['complete', 'complete', 'damaged']",0.17,pāhutu,pīhātu,governor,,,P335436,11,4,penalties for litigation: penalty
7338,P335436.11.5,[URU-šu₂,ālīšu[town]N,N,"['𒌷', '𒋙']",𒌷𒋙,[URU-šu₂],"['missing', 'missing']",1.0,ālīšu,ālu,town,,,P335436,11,5,penalties for litigation: penalty
7339,P335436.11.6,SUM-an],iddan[give]V,V,"['𒋧', '𒀭']",𒋧𒀭,[SUM-an],"['missing', 'missing']",1.0,iddan,tadānu,give,,,P335436,11,6,penalties for litigation: penalty
7340,P335436.12.1,bi-lat,biltu[load//a unit of weight]N$,N,"['𒁉', '𒆳']",𒁉𒆳,bi-lat,"['complete', 'complete']",0.0,biltu,biltu,a unit of weight,,,P335436,12,1,penalties for litigation: penalty
7341,P335436.12.2,ZA.GIN₃,uqnî[lapis lazuli]N,N,"['𒍝', '𒆳']",𒍝𒆳,ZA.GIN₃,"['complete', 'complete']",0.0,uqnî,uqnû,lapis lazuli,,,P335436,12,2,penalties for litigation: penalty
7342,P335436.12.3,hi-ip,hīpu[break//hewn-off]N$hīp,N,"['𒄭', '𒅁']",𒄭𒅁,hi-ip,"['complete', 'complete']",0.0,hīp,hīpu,hewn-off,,,P335436,12,3,penalties for litigation: penalty
7343,P335436.12.4,{kur}ša₂-du-⸢šu₂⸣,šadû[mountain]N$šadûšu,N,"['𒆳', '𒃻', '𒁺', '𒋙']",𒆳𒃻𒁺𒋙,{KUR}ša₂-du-⸢šu₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,šadûšu,šadû,mountain,,,P335436,12,4,penalties for litigation: penalty
7344,P335436.12.5,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,12,5,penalties for litigation: penalty
7345,P335436.12.6,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,12,6,penalties for litigation: penalty
7346,P335436.12.7,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,12,7,penalties for litigation: penalty
7347,P335436.12.8,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,12,8,penalties for litigation: penalty
7348,P335436.13.1,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,13,1,penalties for litigation: penalty
7349,P335436.13.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,13,2,penalties for litigation: penalty
7350,P335436.13.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,13,3,penalties for litigation: penalty
7351,P335436.13.4,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,13,4,penalties for litigation: penalty
7352,P335436.13.5,{⸢lu₂⸣}ga-a-ru,gērû[opponent]N$gārû,N,"['𒇽', '𒂵', '𒀀', '𒊒']",𒇽𒂵𒀀𒊒,{⸢LU₂⸣}ga-a-ru,"['damaged', 'complete', 'complete', 'complete']",0.12,gārû,gērû,opponent,,,P335436,13,5,penalties for litigation: penalty
7353,P335436.13.6,{mi₂}⸢x⸣+[x,u,u,"['𒊩', 'x', 'x']",𒊩xx,{MI₂}⸢x⸣+[x],"['complete', 'damaged', 'missing']",0.5,,,,,,P335436,13,6,penalties for litigation: penalty
7354,P335436.13.7,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,13,7,penalties for litigation: penalty
7355,P335436.13.8,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,13,8,penalties for litigation: penalty
7356,P335436.13.9,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,13,9,penalties for litigation: penalty
7357,P335436.13.10,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,13,10,penalties for litigation: penalty
7358,P335436.14.1,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,14,1,penalties for litigation: penalty
7359,P335436.14.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,14,2,penalties for litigation: penalty
7360,P335436.14.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,14,3,penalties for litigation: penalty
7361,P335436.14.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,14,4,penalties for litigation: penalty
7362,P335436.14.5,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,14,5,penalties for litigation: penalty
7363,P335436.14.6,ša₂,ša[of]DET,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,,P335436,14,6,penalties for litigation: penalty
7364,P335436.14.7,NINA{ki},Ninua[Nineveh]GN,GN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,Ninua,Ninua,Nineveh,GN,,P335436,14,7,penalties for litigation: penalty
7365,P335436.18.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335436,18,1,witness
7366,P335436.18.2,{1}⸢LUGAL—DINGIR-MEŠ⸣,Šar-ilani[1]PN$,PN,"['𒁹', '𒈗', '𒀭', '𒈨𒌍']",𒁹𒈗𒀭𒈨𒌍,{1}⸢LUGAL-DINGIR-MEŠ⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,Šar-ilani,Šar-ilani,1,PN,,P335436,18,2,witness
7367,P335436.18.3,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335436,18,3,witness
7368,P335436.18.4,{1}x,u,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,,P335436,18,4,witness
7369,P335436.18.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,18,5,witness
7370,P335436.18.6,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,18,6,witness
7371,P335436.18.7,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,18,7,witness
7372,P335436.18.8,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,18,8,witness
7373,P335436.19.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335436,19,1,witness
7374,P335436.19.2,{1}ni-ir-gi-i,Nargi[1]PN$Nirgi,PN,"['𒁹', '𒉌', '𒅕', '𒄀', '𒄿']",𒁹𒉌𒅕𒄀𒄿,{1}ni-ir-gi-i,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nirgi,Nargi,1,PN,,P335436,19,2,witness
7375,P335436.19.3,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335436,19,3,witness
7376,P335436.19.4,{1}⸢ki⸣-[x,u,u,"['𒁹', '𒆠', 'x']",𒁹𒆠x,{1}⸢ki⸣-[x],"['complete', 'damaged', 'missing']",0.5,,,,,,P335436,19,4,witness
7377,P335436.19.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,19,5,witness
7378,P335436.19.6,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,19,6,witness
7379,P335436.19.7,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,19,7,witness
7380,P335436.19.8,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,19,8,witness
7381,P335436.20.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335436,20,1,witness
7382,P335436.20.2,{1}mu-na-bi-ti,Munnabitu[1]PN$Munnabiti,PN,"['𒁹', '𒈬', '𒈾', '𒁉', '𒋾']",𒁹𒈬𒈾𒁉𒋾,{1}mu-na-bi-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Munnabiti,Munnabitu,1,PN,,P335436,20,2,witness
7383,P335436.20.3,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335436,20,3,witness
7384,P335436.20.4,{1}[x,u,u,"['𒁹', 'x']",𒁹x,{1}[x],"['complete', 'missing']",0.5,,,,,,P335436,20,4,witness
7385,P335436.20.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,20,5,witness
7386,P335436.20.6,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,20,6,witness
7387,P335436.20.7,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,20,7,witness
7388,P335436.20.8,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,20,8,witness
7389,P335436.21.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335436,21,1,witness
7390,P335436.21.2,{1}⸢li⸣—[qe]-pu,La-qebu[1]PN$Li-qepu,PN,"['𒁹', '𒇷', '𒆥', '𒁍']",𒁹𒇷𒆥𒁍,{1}⸢li⸣-[qe]-pu,"['complete', 'damaged', 'missing', 'complete']",0.38,Li-qepu,La-qebu,1,PN,,P335436,21,2,witness
7391,P335436.21.3,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,21,3,witness
7392,P335436.21.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,21,4,witness
7393,P335436.21.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,21,5,witness
7394,P335436.21.6,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,21,6,witness
7395,P335436.21.7,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335436,21,7,witness
