Unnamed: 0,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,lang,text,line,word,annotation
374,P522634.2.1,lū[or]CNJ,lu-⸢u⸣,lū,lū,or,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-⸢u⸣,"['complete', 'damaged']",0.25,,,P522634,2,1,penalties for litigation: contravention
375,P522634.2.2,mār[son]N&marʾēšu[son]N,[DUMU-DUMU.MEŠ-šu₂],mār,māru,son,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,[DUMU-DUMU].[MEŠ-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,,P522634,2,2,penalties for litigation: contravention
377,P522634.3.1,ša[whoever]REL,⸢ša₂,ša,ša,whoever,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,,P522634,3,1,penalties for litigation: contravention
378,P522634.3.2,dēni[lawsuit]N,de⸣-[ni,dēni,dīnu,lawsuit,N,"['𒁲', '𒉌']",𒁲𒉌,⸢de⸣-[ni],"['damaged', 'missing']",0.75,,,P522634,3,2,penalties for litigation: contravention
379,P522634.3.3,dabābu[litigation]'N,DUG₄.DUG₄,dabābu,dabābu,litigation,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,,,P522634,3,3,penalties for litigation: contravention
380,P522634.3.4,ubtaʾʾūni[seek]V,ub-ta-u-ni],ubtaʾʾūni,buʾʾû,seek,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,[ub-ta-u-ni],"['missing', 'missing', 'missing', 'missing']",1.0,,,P522634,3,4,penalties for litigation: contravention
