Unnamed: 0,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,lang,text,line,word,annotation
22079,P527152.6.1,mannu[whoever]'XP,[man-nu,mannu,mannu,whoever,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,[man-nu],"['missing', 'missing']",1.0,,,P527152,6,1,penalties for litigation: contravention
22080,P527152.6.2,ša[that]REL,ša],ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,,P527152,6,2,penalties for litigation: contravention
22081,P527152.6.3,iparrakūni[contravene]V,GIL-u-⸢ni⸣,iparrakūni,parāku,contravene,V,"['𒄃', '𒌋', '𒉌']",𒄃𒌋𒉌,GIL-u-⸢ni⸣,"['complete', 'complete', 'damaged']",0.17,,,P527152,6,3,penalties for litigation: contravention
22082,P527152.7.1,kaspu[money]N,[kas-pu,kaspu,kaspu,money,N,"['𒆜', '𒁍']",𒆜𒁍,[kas-pu],"['missing', 'missing']",1.0,,,P527152,7,1,penalties for litigation: penalty
22083,P527152.7.2,ana[to]PRP,a]-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-na,"['missing', 'complete']",0.5,,,P527152,7,2,penalties for litigation: penalty
22084,P527152.7.3,n,03-⸢te⸣.[MEŠ],,,,n,"['0₃', '𒋼', '𒈨𒌍']",0₃𒋼𒈨𒌍,03-⸢te⸣.[MEŠ],"['complete', 'damaged', 'missing']",0.5,NUMBER,,P527152,7,3,penalties for litigation: penalty
22085,P527152.8.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,,P527152,8,1,penalties for litigation: penalty
22086,P527152.8.2,bēlēšu[owner]N,EN.MEŠ]-⸢šu₂⸣,bēlēšu,bēlu,owner,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,[EN].[MEŠ]-⸢šu₂⸣,"['missing', 'missing', 'damaged']",0.83,,,P527152,8,2,penalties for litigation: penalty
22087,P527152.8.3,utâra[return]V,GUR-[ra],utâra,târu,return,V,"['𒄥', '𒊏']",𒄥𒊏,GUR-[ra],"['complete', 'missing']",0.5,,,P527152,8,3,penalties for litigation: penalty
